-196.64,-155.06
95.35,258.09
195.87,-231.66
-143.67,40.31
178.15,156.54
31.75,-150.11
-147.49,102.10
219.76,13.81
26.88,-145.10
-162.56,219.47
190.18,24.10
-58.78,-274.40
-198.33,306.30
167.35,-155.31
-25.60,-248.03
-12.57,303.93
178.10,-150.88
-358.81,-42.67
391.19,-5.98
-224.68,-138.42
-28.07,155.23
250.77,-271.32
-212.46,75.80
139.89,21.33
-22.99,-257.92
-2.37,127.73
93.47,-174.79
-45.77,-50.68
33.24,96.99
6.40,-257.34
-16.11,-52.93
252.46,76.99
14.27,-129.32
-131.07,40.65
269.39,24.09
-118.81,-212.01
-89.53,292.48
232.84,-281.09
-254.00,-103.58
226.38,215.78
-17.66,-299.41
-61.37,43.27
104.10,-7.64
0.24,-170.99
59.22,23.83
6.65,-56.09
58.59,-82.25
74.65,-132.76
39.27,157.12
143.58,-166.23
-270.75,-40.71
349.57,-38.95
-137.49,-198.12
96.29,159.54
98.09,-151.79
-82.18,-127.43
136.99,129.75
-27.29,-129.13
134.15,-103.81
-99.92,60.22
337.13,-40.45
-223.63,-137.37
141.40,104.54
41.94,-226.07
144.85,0.16
-5.49,83.44
79.53,-89.45
-66.26,14.18
93.13,14.76
164.30,-76.56
-181.28,-1.75
89.18,137.39
98.88,-245.14
-322.06,-142.19
296.47,219.22
179.92,-416.94
-408.34,212.00
495.59,44.78
-271.76,-397.09
39.75,265.48
344.14,-133.11
-233.77,-198.86
-64.67,316.23
198.14,-246.34
-187.13,-188.28
2.50,53.48
413.48,-98.31
-249.78,-178.88
25.15,218.55
367.93,-220.14
-414.13,-84.64
382.17,213.35
-111.65,-296.38
-72.61,-62.66
259.99,189.70
71.81,-313.27
-201.77,152.37
190.92,-84.07
119.64,-252.55
-176.05,42.63
277.63,26.61
-42.60,-354.82
87.65,88.39
278.62,75.15
31.23,-308.17
-88.00,336.67
448.54,-43.68
-337.88,-2.16
34.75,233.25
143.07,-206.09
-287.68,-60.51
166.28,69.27
145.70,-296.40
-148.27,99.63
113.31,-3.62
158.37,-261.24
-26.92,28.75
147.41,76.50
78.95,-164.39
-114.71,14.83
145.97,-69.80
-32.61,-217.98
148.43,110.10
-17.59,-222.50
59.28,110.15
-71.47,-235.45
227.96,63.18
14.65,-251.06
153.24,134.91
33.68,21.83
196.93,-127.55
-182.21,154.31
187.78,4.10
-154.79,-106.74
30.95,-11.39
118.53,28.64
-73.09,-283.96
127.30,286.43
9.78,-149.10
-133.51,-86.38
59.70,-96.31
199.74,-196.07
17.12,-8.59
134.03,120.12
49.78,-38.60
-197.28,-20.92
92.02,107.93
99.05,-386.00
-125.68,261.68
207.88,-139.14
-59.62,-36.80
-51.35,-14.03
93.20,107.91
-37.92,-349.16
-161.09,220.73
306.47,-279.40
-36.88,-179.59
-3.13,250.83
337.93,-235.38
-342.35,-50.78
184.11,128.25
94.82,-276.51
-62.77,50.60
109.66,98.00
43.28,-253.62
-252.14,68.59
244.81,-88.43
-19.72,-361.50
71.69,87.91
296.80,-3.97
-81.43,-157.35
105.25,-23.07
104.30,8.85
122.55,-118.63
-17.93,-17.45
175.87,91.42
98.07,-116.41
-136.11,53.15
216.91,135.23
-177.16,-325.13
-70.51,200.68
361.98,-207.28
-192.97,-192.82
54.40,109.24
359.24,-61.07
-336.22,-188.77
134.37,180.83
258.63,-155.19
-348.49,-103.56
162.96,177.72
169.90,-424.30
-310.05,72.71
429.27,-173.39
194.60,-189.57
-156.24,204.41
391.01,-51.24
-191.20,-196.71
21.96,165.73
307.15,-139.36
-149.08,-159.21
114.03,161.32
195.16,-46.31
-110.32,-151.26
48.56,137.91
320.37,-126.94
-245.54,105.35
213.05,-6.26
-57.84,-202.60
142.66,161.85
24.39,-23.94
144.23,-94.06
-238.57,49.48
297.23,81.23
-115.25,-307.18
91.30,252.44
39.08,-120.41
-196.54,-142.42
271.43,-0.18
110.37,-237.95
-22.24,237.23
224.60,-37.32
-88.74,13.86
-150.38,4.22
181.69,-46.74
-43.98,-123.66
-81.81,-48.80
281.61,31.11
-87.26,-238.58
-100.26,363.07
418.01,-245.44
-654.59,-62.18
298.40,198.77
143.94,-515.72
-401.86,205.06
496.93,-5.50
-285.43,-365.70
17.92,140.88
154.58,-114.30
67.98,-342.14
-138.74,92.01
486.78,-21.31
-11.30,-271.68
-225.55,256.90
444.46,34.60
-271.16,-398.14
-142.45,312.67
450.60,-289.09
-314.88,-372.69
210.04,336.57
469.38,-332.97
-448.60,-141.92
365.08,527.01
326.83,-570.74
-529.74,152.80
621.01,276.54
-170.60,-501.30
-197.27,197.56
425.66,-77.83
69.16,-341.28
-120.94,288.85
420.74,68.90
-80.24,-338.47
-298.93,387.61
523.64,-27.43
-337.58,-397.62
-134.02,476.88
420.87,-382.11
-457.59,-301.57
432.30,405.80
195.61,-423.84
-415.61,219.63
357.02,95.38
35.51,-388.38
-233.28,103.50
407.62,270.06
-134.45,-566.63
-134.34,504.53
263.88,-415.71
-96.13,39.98
-26.79,61.67
153.03,-121.98
-164.00,-216.25
249.81,46.80
30.33,-4.05
149.12,-90.62
-191.03,37.52
221.59,88.86
-259.75,-382.87
159.34,97.87
141.19,-189.38
-186.97,-100.56
275.94,-59.04
73.53,-152.51
44.16,17.02
49.03,-38.70
178.74,-103.66
-32.25,-67.00
39.55,-79.83
249.27,-99.66
-25.83,-127.93
243.34,167.50
140.03,-291.66
-69.60,266.45
185.18,-112.54
73.17,-28.63
-27.44,-60.19
101.94,132.37
204.89,-113.95
-241.59,-74.66
184.44,62.40
296.82,-265.38
-248.76,194.75
378.98,-132.34
-44.25,-188.13
0.72,261.67
355.91,-160.62
-209.22,-236.86
155.13,457.23
247.55,-313.55
-248.69,121.83
214.35,28.17
36.11,-159.13
-66.75,1.70
364.75,-129.13
-108.78,-78.02
233.57,282.29
30.67,-275.85
-22.74,271.85
150.45,-101.40
-161.37,77.16
187.65,56.28
-103.53,-269.34
13.75,128.39
282.01,-136.44
-113.31,-33.57
125.20,89.98
95.41,-137.51
116.28,94.49
-89.07,-154.28
301.78,67.97
-84.10,-126.30
187.89,52.10
96.70,130.52
2.08,-168.85
-194.43,315.77
441.49,-273.95
-334.56,26.47
242.57,334.43
144.64,-144.59
-503.10,-58.60
243.93,439.19
-20.82,-696.41
-460.89,319.49
394.78,6.02
-43.61,-590.72
-483.43,274.65
883.85,-95.81
-512.17,-605.57
89.11,678.83
586.31,-534.75
-498.39,-36.81
155.85,493.14
372.03,-477.85
-620.48,-39.79
477.87,395.83
79.13,-652.64
-279.02,224.28
431.61,364.37
-116.60,-654.00
-212.41,324.99
446.09,32.86
-125.85,-279.99
-225.38,287.72
276.44,-174.54
-58.21,-223.04
-96.22,151.69
252.83,40.26
-118.02,-438.70
-130.17,324.78
319.57,-321.31
-112.51,-69.76
55.33,115.81
9.13,59.70
-8.64,-566.79
-57.46,334.38
318.39,-219.41
-172.61,-257.29
-43.09,264.04
474.83,-133.49
-422.74,-329.22
302.27,428.81
197.85,-446.53
-199.60,28.01
199.83,280.01
-6.98,-429.20
-77.99,82.96
177.12,-43.01
101.38,-177.77
25.71,-15.46
143.13,129.56
216.30,-165.26
-119.46,-85.86
324.86,504.97
45.28,-329.39
-358.90,122.65
323.70,382.39
-131.31,-572.90
-361.33,231.96
553.31,-139.42
-240.54,-162.36
-125.86,166.96
221.22,-76.73
-106.02,-323.56
-92.89,347.78
179.83,-273.84
-182.81,-200.73
202.76,137.48
40.65,-167.08
52.20,-75.12
-83.53,-11.75
198.29,-99.26
-33.61,-166.94
74.09,16.54
166.01,-102.74
143.94,-252.23
115.99,259.68
154.46,66.19
-69.44,-192.20
-56.62,195.88
437.28,-125.12
-303.85,-48.61
152.31,249.15
210.91,-191.51
-254.03,-44.48
190.02,215.90
14.83,-189.04
-63.09,-13.30
-72.55,205.07
220.73,-276.14
-545.58,13.53
327.96,28.14
-179.48,-492.30
-72.60,151.04
298.48,-84.73
-57.51,-393.83
-154.86,343.38
448.44,-167.34
-199.87,-419.53
-8.16,311.17
552.89,-119.32
-442.87,-389.01
296.38,451.21
248.56,-512.11
-311.95,227.16
123.84,-43.02
222.49,-314.73
-265.03,18.23
513.12,118.61
8.36,-218.36
-303.32,246.84
362.83,-44.05
-121.77,-323.19
-172.16,250.89
417.53,-231.77
-246.41,-176.82
101.86,281.68
171.27,-233.84
-405.26,-280.24
447.18,262.40
84.69,-434.68
-139.57,150.73
377.99,125.18
47.05,-309.53
-250.53,229.46
339.31,-31.80
-94.22,-368.34
-59.44,288.87
373.60,-58.05
-358.71,-267.46
169.79,367.46
189.67,-638.70
-132.65,254.56
442.94,-24.38
-35.49,-122.62
80.52,134.64
98.99,120.47
7.30,-198.75
51.00,214.67
70.43,125.65
-488.61,-124.95
320.01,46.95
-152.35,-358.20
62.03,267.22
-14.72,-248.34
45.41,-130.73
32.87,-69.15
177.33,55.66
-220.27,-229.24
326.44,104.22
-177.88,-354.73
209.47,220.09
120.84,-173.59
-29.13,-93.51
69.61,83.66
109.68,-332.93
120.47,211.37
312.93,-232.27
-197.65,76.20
316.96,214.84
-36.46,-155.09
-291.62,43.23
445.86,-99.29
-294.16,-134.87
359.70,143.42
-5.65,-200.65
-96.17,183.27
285.01,58.52
-212.58,-213.74
-68.07,190.63
279.62,-281.41
-212.31,122.34
300.52,-14.69
-239.94,-20.02
-60.70,81.34
95.23,-365.22
-25.89,79.16
232.62,-141.88
-175.03,152.35
132.55,-222.81
-40.43,-108.79
74.46,-57.75
313.42,11.45
-241.29,37.62
114.25,56.55
-40.94,-238.35
21.08,75.78
93.92,-310.23
75.97,129.33
104.38,-203.89
-63.95,-13.68
225.86,37.52
-21.65,-282.31
15.84,217.22
180.46,-193.33
25.89,-129.46
77.44,168.00
198.45,-26.04
-193.38,-274.00
223.58,90.80
303.19,-79.48
-227.35,-165.33
347.68,198.61
271.44,-109.90
-288.39,141.76
265.97,169.46
-23.31,-127.51
-357.28,-19.77
488.44,169.80
-230.12,-406.14
-65.89,302.43
422.74,-181.53
-92.85,-225.36
-38.36,470.88
209.30,-278.90
-102.67,-182.25
119.60,377.41
211.72,-181.95
-350.62,42.61
161.61,110.97
68.90,-158.66
-293.68,-9.31
195.80,142.65
29.65,-454.53
-113.31,297.10
210.70,-176.26
-81.02,-63.81
66.56,1.21
38.55,37.79
-10.09,-71.67
-185.43,78.71
204.68,-229.90
-265.79,-132.38
244.08,-91.02
20.17,15.67
-58.82,-284.12
104.92,150.54
147.34,-237.43
-22.71,-1.70
42.98,15.01
217.40,-54.96
-419.39,-195.81
426.59,43.48
-75.62,-373.25
129.27,328.86
26.70,-287.57
85.90,-80.57
4.34,106.38
318.29,-115.90
-346.45,14.02
262.25,19.27
214.19,-89.52
-320.55,-60.54
222.21,311.17
-42.58,-523.42
-189.62,135.26
399.11,61.05
14.89,-285.45
-416.38,305.81
591.82,-280.25
-407.87,-172.68
75.99,119.89
219.86,-311.97
-15.89,-186.78
18.84,67.42
251.70,-128.33
103.47,-232.30
71.68,297.45
328.41,7.94
-297.29,-232.28
112.60,419.59
162.85,-501.16
-350.36,154.90
229.68,32.80
127.12,-363.00
-53.36,112.51
190.88,46.17
-72.38,-160.08
90.16,159.11
-129.48,-104.69
154.07,-155.79
7.24,-142.61
72.45,77.46
188.38,-128.38
-123.17,-115.02
210.66,280.90
-35.39,-372.76
-90.93,118.68
101.82,-172.48
266.73,-134.50
-106.44,7.78
329.25,-13.16
-50.36,37.21
23.93,-105.81
-14.13,5.09
235.46,-123.87
10.49,-70.77
51.35,34.81
227.42,-36.55
-208.44,-182.03
221.07,241.59
122.49,-463.14
18.77,294.12
209.66,-75.11
-36.35,-41.19
-53.57,10.69
202.81,-50.43
82.09,-162.14
13.54,140.08
112.71,14.04
90.67,-99.44
-24.89,93.51
206.15,1.76
-123.04,-11.59
53.04,49.65
127.63,-86.67
-113.90,-117.13
180.53,128.09
52.86,-163.53
-55.22,-26.11
101.18,-105.55
208.56,174.04
76.96,-146.27
-121.47,122.36
57.71,71.62
-78.55,-129.60
33.43,-239.98
198.18,81.90
104.60,-80.43
-147.25,219.92
215.08,-155.22
-79.33,33.25
-96.40,25.68
350.63,58.43
-247.91,-96.59
-222.28,125.12
307.68,-138.97
-168.78,-317.13
10.00,297.60
225.07,-287.58
-200.89,-145.81
245.74,306.01
-98.75,-485.65
-1.10,214.57
211.87,-128.94
76.61,-70.77
-75.43,59.23
168.72,122.36
-45.81,-236.11
-125.79,182.74
248.33,-91.47
-344.79,-173.62
179.53,270.98
-22.12,-409.56
-142.91,141.51
204.64,-132.66
-158.35,-158.33
266.84,109.21
-98.79,-268.18
-64.55,87.77
320.43,-249.89
-56.64,94.86
70.10,-20.86
-94.64,123.38
173.51,-198.50
-289.23,24.14
268.85,-106.39
1.57,-236.67
-54.16,200.74
314.27,-96.97
-422.52,-199.58
159.39,233.16
172.11,-417.04
-88.22,-76.19
61.32,275.32
142.65,-396.98
-30.38,-24.87
59.06,65.07
321.75,-29.90
-358.96,-84.03
271.81,170.20
92.59,-302.65
-145.20,131.97
289.12,-28.98
-65.28,-18.63
-196.67,-121.01
374.12,125.30
-182.88,-284.84
-53.04,159.15
61.90,-193.09
96.42,-202.87
-21.06,-5.13
291.09,117.73
-112.92,-392.01
167.99,219.01
190.29,-176.81
-111.51,157.55
239.18,-15.30
-184.91,-58.74
276.13,206.20
-152.84,-292.75
-108.04,259.89
226.14,-339.80
-195.83,53.65
240.99,65.89
-22.16,-194.42
-94.11,105.27
189.19,41.89
-119.77,-185.18
54.28,15.72
-159.51,-67.06
317.74,-171.50
-217.11,-44.49
96.56,176.04
125.59,-402.28
-233.29,100.47
396.70,-31.13
-308.50,-427.63
387.25,230.10
22.22,-269.12
125.76,225.68
-56.24,-205.70
152.91,249.17
130.03,-270.76
-267.92,311.82
249.94,36.11
-295.96,-589.00
113.68,622.53
275.37,-675.88
-465.92,373.61
255.48,-137.35
5.34,-278.08
-77.69,139.68
226.14,-130.08
-121.09,-101.58
91.23,-17.89
28.73,-121.84
178.19,-238.74
32.98,281.57
1.31,-86.03
50.55,-135.79
-29.10,-5.41
133.69,34.69
200.75,-91.16
-264.52,166.09
241.91,-82.63
-156.68,-226.41
3.80,182.87
371.03,-108.31
-629.51,-104.06
449.13,278.38
-64.08,-630.16
-434.82,474.19
681.52,-403.89
-635.87,-180.98
499.78,461.47
-99.81,-680.02
-229.88,493.41
378.05,-414.14
-108.87,74.67
177.27,-3.34
-164.62,-98.98
344.71,26.39
-282.00,-276.05
157.30,436.26
236.86,-693.51
-496.47,510.84
591.38,-324.94
-125.45,-306.95
-38.58,443.43
362.04,-194.51
-306.13,-186.68
204.94,174.90
33.66,10.58
-50.35,-254.46
-200.85,252.32
367.40,-221.20
-411.38,-228.73
196.63,271.99
259.58,-333.98
-358.25,-60.26
216.69,376.13
108.43,-522.14
-171.12,74.52
95.82,157.09
239.32,-349.97
-451.43,80.88
292.73,183.61
46.94,-567.47
-296.07,22.06
636.33,355.06
-255.44,-754.94
-76.37,630.43
309.44,-174.98
-172.12,-347.48
-216.89,169.84
572.30,-35.53
-614.31,-511.00
253.17,573.33
328.83,-728.73
-666.66,135.84
574.42,219.11
19.34,-883.53
-247.86,393.41
569.60,102.94
-191.25,-525.23
-150.11,380.45
380.34,-240.72
-305.41,-206.00
184.94,40.79
191.27,-129.74
-124.37,-68.79
210.39,5.27
85.39,-172.60
91.23,-64.80
-91.79,141.39
370.76,-205.53
-406.15,-94.57
365.10,219.45
-46.16,-508.60
-50.80,118.97
442.43,-12.60
-124.79,-111.45
-16.22,126.93
183.54,-33.99
-29.55,-292.95
-178.70,370.54
292.03,-411.86
-57.25,-202.77
202.34,267.79
66.32,-307.84
26.57,66.29
-3.10,101.99
204.43,-254.43
-141.09,12.08
28.89,172.06
473.44,-341.97
-630.34,-14.11
668.56,335.24
-257.74,-709.70
31.01,643.60
184.72,-520.64
-325.93,91.08
464.50,-152.84
-117.98,-138.63
170.48,218.60
-13.29,-331.64
28.30,292.73
189.53,-526.59
-267.85,250.71
445.73,-85.17
-114.39,-251.07
22.71,147.02
97.95,-140.93
213.05,-66.30
-58.36,-12.35
5.92,27.28
250.75,-245.80
-156.74,-24.24
288.40,72.87
-48.69,-326.66
88.86,89.97
409.39,229.61
-309.16,-321.12
-50.36,558.95
193.98,-596.39
-374.85,190.51
300.42,-110.93
-38.92,-252.35
1.80,2.37
268.83,-202.02
-17.03,-6.65
240.25,95.50
-313.27,-132.50
373.50,237.43
-276.73,-419.06
7.46,344.84
160.45,-324.86
26.93,-67.70
38.08,99.66
216.51,-47.25
-45.20,-100.54
-144.76,70.57
320.73,-217.96
-63.39,-44.30
49.44,241.46
-81.86,-271.65
189.05,-14.94
-223.91,-184.91
401.56,271.86
27.97,-544.64
-331.23,451.06
739.43,-244.72
-555.68,-329.47
335.26,856.60
322.78,-961.26
-725.79,515.78
823.09,-26.79
-117.22,-537.25
-184.40,289.35
472.11,331.03
-48.13,-559.23
-526.06,366.39
639.56,-11.30
-223.40,-454.38
-295.19,453.33
654.30,-323.18
-418.02,-361.43
253.81,561.05
261.26,-434.80
-241.17,-137.41
302.52,261.26
201.47,-231.51
-116.69,111.51
131.73,212.03
11.78,-188.28
-263.78,21.05
273.59,49.21
-139.99,-211.71
-57.67,-92.73
161.68,52.48
322.76,-251.50
-297.44,191.03
444.85,247.36
-530.98,-335.19
241.04,232.84
-21.68,-262.98
-108.32,15.74
138.91,99.04
73.43,-425.03
-101.53,388.62
141.56,-267.37
-180.29,-89.30
277.46,-25.83
-117.11,-61.36
170.09,-27.35
-182.73,-55.26
366.72,15.15
-429.84,-135.90
222.15,146.42
-152.55,-473.00
7.57,119.03
312.88,-137.35
-91.95,-232.46
49.22,341.84
368.77,-505.51
-291.62,402.60
462.25,49.42
-488.11,-169.95
111.93,138.49
130.96,-328.98
-217.32,244.62
188.49,-176.86
-296.64,-75.21
124.16,-229.68
17.11,45.01
25.71,-245.51
67.68,-43.99
52.53,115.48
89.09,-362.01
-192.24,70.22
429.23,-44.11
-283.74,-314.48
201.34,348.65
333.62,-472.93
-312.80,318.63
246.96,-148.58
114.17,-182.65
-160.91,264.52
128.82,25.80
-98.10,-338.58
-171.18,87.08
294.66,-125.78
-31.10,-254.71
-93.64,188.31
228.32,33.89
-340.60,-319.07
125.16,180.92
63.37,-418.68
6.00,167.85
44.53,-270.97
133.32,88.63
-119.85,-199.04
-122.77,67.75
232.76,-300.73
-121.30,-57.06
46.07,-79.37
143.51,-150.82
75.43,-398.33
12.01,349.03
323.26,-429.20
-236.46,-35.75
241.17,48.44
233.77,-204.61
-147.89,-12.15
103.33,243.35
128.19,-491.18
-130.66,50.63
233.67,-36.52
51.04,-104.37
-127.84,-248.94
161.93,139.65
352.72,-410.57
-226.02,-35.18
420.19,348.08
127.82,-697.68
-334.96,474.54
767.71,-103.55
-591.27,-562.74
464.35,544.32
279.86,-650.23
-242.10,593.82
534.17,-356.54
-523.92,316.39
591.87,-346.76
-492.27,-102.80
697.90,594.26
-429.60,-909.39
-30.00,877.09
424.95,-868.43
-456.42,270.12
551.05,-209.59
43.69,67.54
32.16,-39.67
-49.43,135.62
249.27,-90.83
-240.50,-243.48
186.98,297.27
302.18,-442.13
-169.12,160.37
287.69,182.37
-107.00,-377.05
102.04,271.79
47.82,-197.74
81.31,-14.58
88.01,-103.11
193.32,186.04
-135.35,-117.18
3.31,-9.21
105.12,-48.24
-47.50,-70.84
106.51,-94.50
-121.97,-90.06
306.41,42.18
-107.01,-261.45
226.84,113.22
80.69,-114.50
192.80,-83.62
-41.47,95.59
310.16,-13.30
-185.27,-231.24
350.83,362.37
73.43,-284.70
-111.00,248.09
122.04,-83.56
37.24,-128.36
147.94,75.76
-161.73,213.91
47.71,-175.16
-146.48,-73.45
106.78,-10.36
39.76,-169.96
-83.55,-65.83
280.92,10.17
51.73,-255.16
-109.59,148.18
335.48,-58.77
-185.70,-159.72
169.78,109.28
67.06,97.72
-113.66,-355.08
-3.52,400.12
269.80,-429.86
-408.19,25.08
315.49,8.16
188.15,-286.41
-386.47,-91.72
558.90,244.41
-81.18,-404.02
37.69,246.60
77.78,21.01
83.85,-66.40
-299.80,-177.43
347.06,210.42
10.78,-350.86
-322.66,35.13
548.03,208.82
-221.18,-749.08
-159.62,644.78
685.74,-357.92
-631.62,-373.69
318.83,687.24
383.21,-739.47
-666.49,130.04
632.43,338.12
-12.52,-760.77
-399.98,218.54
812.57,271.55
-303.63,-686.70
-249.21,558.24
616.07,-278.03
-407.28,-446.92
107.76,474.48
520.98,-355.20
-421.21,-272.55
276.60,566.66
338.87,-517.02
-369.79,257.33
273.91,22.07
108.45,-103.96
-170.02,-88.09
191.13,208.18
26.24,-132.50
-22.66,36.20
-71.87,-49.70
200.76,109.94
93.93,-427.06
-490.54,411.56
1055.34,-95.39
-924.26,-425.65
357.33,975.51
343.72,-1083.72
-835.13,354.11
979.07,296.50
-479.26,-687.23
-89.88,424.08
514.90,-134.34
-167.80,-311.58
-129.37,354.41
409.73,-98.07
-209.03,-106.52
-229.27,219.45
271.60,-137.60
-87.18,-386.91
-274.13,306.64
458.01,-302.51
-253.53,-176.90
-158.62,219.87
479.73,-340.30
-313.02,-290.43
240.40,315.06
307.75,-196.91
-55.49,-414.10
-22.63,865.71
666.78,-688.47
-1097.31,69.82
899.82,490.69
-228.33,-1021.30
-232.20,690.41
415.79,-338.81
-21.14,-269.53
-44.63,214.38
319.09,44.94
-184.11,-272.90
-186.58,-81.49
469.98,111.94
-136.28,-620.10
-22.99,430.66
401.58,-301.76
126.83,-225.87
-322.73,552.02
544.00,-429.55
-434.81,69.77
237.26,40.93
123.60,-152.44
-209.36,-196.51
329.70,288.16
45.54,-378.10
-95.03,19.38
159.81,166.23
133.40,-396.59
-123.13,22.17
335.76,58.16
181.08,11.13
-109.35,-43.89
-13.67,284.64
243.54,-394.53
-317.47,156.96
424.86,-16.30
-207.21,-329.82
303.30,228.25
-91.43,-90.06
204.08,44.74
70.91,-303.43
-177.39,623.81
634.39,-480.78
-925.32,272.82
749.60,249.24
-399.62,-695.74
-44.55,598.94
236.37,-178.38
-120.44,-643.58
-60.99,681.64
590.84,-371.01
-511.30,-34.89
-44.91,407.41
502.67,-261.87
-705.19,-343.12
260.14,459.27
383.86,-779.91
-506.56,152.75
522.89,378.66
59.17,-617.18
-402.52,368.37
349.00,143.90
47.36,-389.46
-653.18,-39.35
846.03,468.04
-570.61,-889.46
-204.99,497.77
773.30,-418.80
-416.81,-306.40
34.24,426.26
491.57,-410.18
-617.69,-325.36
592.38,292.32
22.03,-425.91
-29.25,162.97
96.48,-202.90
169.70,166.46
70.33,-407.34
-224.10,337.69
784.39,-11.32
-807.63,-356.71
278.29,469.70
266.19,-544.69
-428.16,-172.27
371.72,377.44
542.17,-561.18
-802.61,171.89
956.75,410.96
-497.01,-735.52
43.79,469.20
291.42,-21.10
-107.01,-452.87
-241.75,289.81
597.79,-133.12
-208.28,-127.22
-393.41,290.47
511.57,-287.62
-450.83,-323.76
268.95,-92.35
291.90,6.90
51.26,-276.50
-215.91,244.43
434.72,-314.97
-52.92,-227.83
44.86,152.22
575.99,70.78
-254.28,-297.98
12.07,391.41
503.48,-236.36
-469.30,-145.03
236.30,329.37
152.47,-499.86
-205.24,110.09
348.83,-54.44
9.65,106.94
62.18,-227.40
-79.21,299.77
353.57,-176.84
-394.69,80.20
129.45,5.62
-141.69,-293.21
253.42,-192.58
14.50,134.96
208.59,-328.36
30.50,198.79
251.38,-35.18
-140.12,71.18
224.64,-174.50
-111.01,143.00
308.02,76.82
-349.10,-281.39
121.37,202.46
242.97,-311.05
-214.65,64.12
283.71,-97.20
142.55,83.23
23.99,-83.50
-39.12,207.81
333.51,85.86
-245.38,-344.82
-49.73,558.53
614.49,-287.24
-855.65,-96.85
550.83,337.86
21.05,-574.31
-173.15,231.88
434.63,155.04
-166.48,-180.95
-50.65,197.37
15.64,-147.39
234.16,86.93
-348.25,-338.32
133.90,607.63
235.53,-756.63
-497.63,452.75
218.85,33.05
137.66,-611.41
-312.17,232.11
530.43,192.33
-434.43,-596.51
-39.01,209.87
440.88,-211.63
-123.82,-227.86
-118.50,104.20
595.77,259.54
-398.11,-658.62
86.00,459.21
498.85,-124.28
-195.05,-470.72
-21.14,684.81
417.00,-260.73
-518.36,-75.61
3.21,119.10
340.18,-174.06
-264.94,-491.14
207.67,622.32
521.80,-536.19
-766.27,337.53
567.54,161.67
-163.40,-368.23
-185.93,-21.02
292.50,164.03
60.08,-407.98
-180.31,109.31
361.39,47.60
-53.18,-145.87
-52.76,12.57
87.63,-27.88
134.78,-227.34
-29.23,16.45
450.21,230.15
-474.65,-237.18
242.41,324.56
-78.97,-484.22
-280.97,246.84
553.93,-404.45
-532.77,165.23
619.29,-147.89
-405.76,-184.68
296.18,225.83
6.34,-247.03
76.75,-225.14
-171.35,278.54
600.13,-222.25
-611.07,-191.39
483.84,452.95
-28.25,-504.69
-210.91,149.82
278.22,-83.46
118.71,-250.81
-327.75,33.70
592.19,254.51
-573.26,-715.55
465.61,771.44
-58.36,-814.23
-44.93,501.53
275.57,-480.98
-193.73,498.29
126.32,-531.41
-224.76,42.97
380.54,-175.38
-19.04,9.71
-0.25,-297.01
250.69,294.60
91.47,-298.08
-202.65,201.29
273.50,-389.97
113.20,142.82
-30.14,-135.32
164.04,197.44
273.69,-406.45
-480.52,534.17
619.31,-141.58
-693.24,-409.57
488.88,484.24
-154.23,-568.08
10.42,231.49
125.22,-325.19
249.91,169.66
-133.43,-121.61
72.89,213.44
-1.92,-302.64
-131.53,129.52
127.30,-254.73
89.84,-171.96
62.05,166.23
63.69,-235.29
-29.17,8.79
166.13,-56.06
-198.06,-232.06
322.80,142.91
-148.96,-175.04
113.42,-17.76
-10.52,-143.82
227.77,25.17
-81.54,-349.46
165.19,249.63
198.55,-383.60
-150.98,30.99
480.65,185.68
-81.15,-495.79
-71.32,450.70
566.97,-381.77
-379.60,-121.16
470.54,391.70
126.94,-399.73
-171.99,275.42
269.56,269.74
-112.04,-488.43
-314.59,345.97
777.20,-475.92
-569.81,262.42
523.63,244.55
-203.99,-448.92
61.58,322.85
303.13,51.06
-368.87,-157.73
71.98,271.44
232.47,-326.82
-356.70,42.95
271.83,155.13
129.75,-317.38
-370.99,64.96
365.66,333.07
-78.82,-626.17
-296.40,444.28
419.96,-170.22
-283.49,-251.72
-70.31,68.18
292.88,91.10
-136.10,-720.15
-147.87,541.02
945.36,-408.78
-817.18,-53.17
671.23,455.08
-13.03,-296.05
-278.31,-81.72
-5.99,656.52
203.23,-837.67
-625.91,172.72
726.40,26.03
-429.12,-565.60
268.91,255.09
146.72,-252.40
216.32,-131.45
-223.59,246.23
480.04,-110.06
-395.17,-169.83
358.51,316.41
-326.38,-348.19
241.64,34.08
17.32,-393.57
212.69,113.63
104.21,-101.25
278.95,156.61
-313.70,-102.66
209.24,293.35
-95.28,-544.43
-113.74,330.91
511.97,-309.58
-400.74,113.48
257.59,-100.05
143.17,118.35
-89.98,-370.04
-273.22,638.31
732.86,-646.99
-1005.51,8.52
1113.21,361.62
-323.05,-510.50
-135.95,329.38
177.53,128.85
354.64,-633.10
-807.87,477.88
1106.07,75.60
-869.03,-523.90
323.78,479.99
82.38,-245.72
64.51,-319.45
-326.48,207.30
739.20,77.86
-383.65,-521.69
-102.93,758.53
626.72,-509.99
-701.20,-121.80
338.59,477.39
260.73,-559.37
-502.31,38.19
328.74,368.52
90.43,-738.90
-192.00,337.64
283.11,28.46
68.10,-237.42
-2.00,13.49
14.80,341.94
117.34,-337.86
-420.64,-176.64
381.51,365.89
142.50,-738.17
-373.75,546.73
577.28,-83.58
-414.10,-435.04
91.81,459.78
170.25,-185.03
-96.56,-191.83
