85.63,-141.16
170.80,20.91
14.49,-209.03
241.47,-129.45
92.58,-151.95
-4.33,-8.15
-18.34,-403.45
223.69,-208.76
73.15,-101.41
259.12,-388.84
334.07,-230.26
204.95,-279.61
305.41,8.38
76.89,-165.14
273.31,56.86
92.89,-289.71
151.88,-16.72
251.93,-165.31
7.08,-103.86
-49.08,-186.39
182.26,-297.50
60.46,-178.84
186.95,-279.38
110.02,-311.65
140.22,-298.18
398.20,-331.33
373.48,-145.89
238.17,-200.37
216.99,-46.30
223.07,98.38
-2.47,-107.82
179.04,-224.98
-13.75,-200.37
198.50,-150.48
62.23,-337.75
227.21,-210.50
328.15,-101.96
184.23,1.26
-16.25,-68.89
-58.29,-281.80
193.33,-117.17
53.27,-89.07
64.04,-351.52
123.26,-231.57
-97.77,-188.31
211.43,-263.18
200.25,-261.05
161.98,-219.88
189.26,-186.87
116.15,-140.15
152.63,-137.56
167.77,-72.69
-175.05,11.15
44.68,-390.88
146.79,-173.93
-45.83,-174.59
134.32,-326.07
-8.06,-295.00
154.62,-97.93
-46.88,-246.87
263.83,-453.65
155.18,-124.83
159.54,-197.65
257.72,-137.87
109.60,-44.83
-155.44,-69.06
73.09,-267.21
-9.48,-55.89
62.16,-230.95
92.17,-330.32
-80.98,-297.18
121.55,-288.37
294.74,-103.17
-55.99,-193.14
-59.09,-240.85
174.50,-93.28
149.09,-394.26
110.35,-368.67
109.91,-170.28
207.19,-68.97
166.33,-235.90
72.39,-100.11
-71.65,-17.24
335.10,-372.39
54.24,-17.57
42.05,-208.27
10.50,-103.65
-106.62,-79.10
241.11,-366.79
-158.60,-140.25
95.97,-451.00
312.73,-90.34
238.73,-115.65
-15.16,-162.55
73.29,-122.30
191.27,-167.88
-1.93,5.60
36.79,-101.87
-122.04,-64.73
43.50,-212.74
-185.14,-97.81
-26.60,-310.56
-53.20,-345.98
-26.31,-422.64
306.81,-257.99
-15.15,-278.76
84.58,-206.04
298.75,-201.69
100.05,-25.73
48.97,-132.41
39.33,-177.37
-12.79,-68.88
-37.57,-344.89
-96.42,-81.91
-45.52,-15.37
-62.98,-335.26
19.56,-376.80
181.92,-350.79
-175.10,-212.18
138.02,-134.60
201.62,-235.86
-239.50,-177.90
108.73,-359.49
21.97,-53.50
96.20,-164.45
71.25,-313.53
-135.40,-96.22
-183.93,-235.03
-32.24,-284.90
68.64,-202.93
-21.12,-487.15
75.99,-192.68
160.77,-119.78
-96.29,-373.94
114.55,-209.70
-30.85,-47.24
124.03,-103.45
-22.26,-247.20
-66.69,-220.98
-108.77,-97.29
-172.23,-248.20
134.66,-305.69
-49.88,-282.52
-42.44,-78.02
109.36,-381.37
38.54,-68.56
4.86,-199.89
-76.02,-227.76
-24.11,-42.80
-13.76,-315.37
83.59,109.24
-195.40,-120.51
-256.22,-324.60
-121.77,-351.54
111.70,-232.25
120.81,-131.36
-222.92,-186.81
-129.19,-132.23
125.64,-293.52
17.01,-186.05
-320.47,-132.24
-12.08,-211.25
80.85,-166.92
-158.09,-274.24
47.05,-294.21
-174.69,-109.45
-49.50,-204.04
36.13,-291.88
28.47,-212.02
-247.42,-49.60
78.23,-275.86
11.31,-153.96
-95.85,-233.01
-148.97,-411.37
-61.61,-239.19
215.01,53.41
-135.56,-388.83
97.50,-52.92
-55.24,-104.39
-16.45,-177.86
-42.16,-274.13
-176.97,-16.10
-126.58,-239.36
-14.17,-176.89
-43.34,-59.31
-190.38,-304.02
56.31,-105.25
-293.92,-275.19
-3.91,-243.31
-60.09,-293.63
17.19,-199.95
-95.89,-195.88
-210.39,-129.74
-49.55,-135.51
18.79,-329.18
-42.01,-367.98
-73.18,-203.81
-100.34,-61.28
100.25,-467.38
-153.87,-137.65
-28.47,-205.57
121.49,-83.87
-56.88,-210.88
72.70,-325.96
115.29,-20.33
-54.02,-4.55
-116.56,9.69
-281.27,-275.52
-250.29,20.14
-46.54,-119.72
-36.79,-162.17
-126.14,-584.88
-74.96,-85.15
-62.14,-0.29
-64.84,-287.82
-39.28,-51.89
-222.97,-103.32
-171.59,-77.62
82.89,-310.68
-165.67,-219.14
15.02,-85.84
-241.16,-82.40
-153.46,-49.80
-58.86,-233.57
-176.65,-209.88
-118.85,-99.43
-57.80,-212.14
-21.95,-75.76
-207.40,-237.93
-115.59,22.52
-127.05,-167.80
-163.37,-136.00
-94.18,-221.35
-193.73,-254.01
-132.97,-38.24
-31.11,-269.91
5.55,-170.39
-92.69,-3.12
-72.92,-293.59
-16.81,-24.92
-60.89,9.93
-160.28,-191.97
-140.14,63.93
-139.82,-141.83
-126.27,-8.40
-203.03,-282.90
-81.33,-104.74
34.35,-157.13
-175.27,-48.74
-128.31,-159.44
-185.43,-80.71
322.90,50.47
-388.68,-1.51
-110.81,-96.14
-240.25,-116.63
-203.07,-37.83
-132.71,-112.84
-210.26,-256.74
-91.26,-160.54
70.17,-243.89
-88.85,-7.63
-86.27,-53.91
-0.61,60.82
-191.75,-198.36
-194.47,-172.64
-1.85,-26.98
-15.54,71.89
-164.26,-187.29
37.86,-175.28
-156.76,150.34
-221.43,-42.26
32.07,-140.12
-145.06,37.13
-277.66,8.84
24.19,-162.98
-213.98,-131.35
-91.77,-1.47
-103.32,-237.23
-105.72,166.26
-31.75,-168.41
-104.38,-36.14
6.54,-8.34
-218.33,49.34
-204.45,-42.44
69.04,67.13
-312.88,21.28
-341.14,-51.57
-123.06,-143.29
-233.08,-4.79
-143.54,-138.31
-145.60,-121.62
-192.86,-240.30
-63.41,-74.24
-75.43,33.61
-166.65,-65.03
-232.81,-267.53
44.28,-121.87
102.72,64.16
-405.90,3.79
-6.70,12.33
-194.70,-147.55
-164.56,-82.97
-155.78,-288.94
103.29,109.02
-176.18,-217.59
33.79,73.81
-143.28,68.67
-120.77,103.51
-265.04,-219.71
-24.36,-170.34
-31.38,26.12
-149.46,155.27
-189.35,-130.28
-167.10,-122.23
107.37,-11.24
-285.14,18.84
91.07,-122.57
-114.38,127.93
-2.06,27.61
-263.25,81.92
-130.83,46.60
-128.60,-97.17
-119.74,264.48
-370.70,-72.36
-169.92,-48.28
35.18,-32.04
-359.80,140.05
-227.94,-285.83
-34.75,58.87
-171.79,-190.00
-106.57,190.91
-127.26,51.04
-253.25,-192.83
-88.20,33.46
-145.46,-47.81
-87.55,78.22
-139.86,-38.30
-305.87,-147.52
-57.46,-153.39
-43.24,211.76
-77.82,133.34
-191.76,-108.70
-266.50,-236.04
-27.45,-10.69
21.84,55.56
17.81,209.30
-266.42,-177.13
-28.92,189.04
-294.52,-145.39
-79.09,244.21
19.15,-134.91
-231.97,217.94
-98.97,-186.45
-7.52,86.95
-176.16,-3.82
-168.22,93.78
-5.01,15.54
-118.58,69.50
-63.93,340.15
-297.50,107.92
-153.01,-1.98
-398.80,-23.57
-310.93,-251.72
-93.88,-106.25
-7.92,-225.98
-18.46,-27.54
261.29,83.57
82.74,40.96
29.28,192.64
-71.84,103.96
-222.17,281.76
-180.00,-55.39
-50.04,319.67
-212.11,-51.71
-141.02,216.30
-263.55,-86.85
-97.76,43.14
-204.36,-139.52
-93.04,-204.58
70.81,4.17
101.64,112.53
-12.17,43.60
-23.68,125.69
-166.84,109.50
-183.17,127.07
87.40,-109.40
35.78,36.90
-174.01,112.41
-11.66,46.48
-216.55,46.80
65.26,0.63
-78.09,118.86
-138.47,38.35
-2.02,-44.27
144.37,40.38
-59.38,-95.75
-105.36,181.04
27.70,40.40
46.36,196.06
-74.91,187.89
-207.88,139.57
-206.62,-45.50
-47.34,-172.04
86.20,-31.11
-140.83,93.93
4.59,-111.92
23.67,39.75
166.67,-3.30
140.69,81.37
-37.04,248.86
27.64,131.01
84.41,121.83
-214.46,28.07
74.92,351.21
-232.11,301.16
-204.06,36.44
-173.24,-177.65
-168.06,-42.31
-84.78,70.47
135.94,-96.16
-17.17,-177.46
316.92,101.75
43.60,202.16
83.63,349.63
-204.21,154.71
26.89,258.89
-133.06,62.21
-134.12,237.70
-161.21,34.85
-242.74,123.19
69.54,45.39
-119.64,106.45
-267.05,-7.22
-51.27,-92.00
149.50,-53.73
-102.15,102.46
96.21,38.21
137.45,119.99
66.53,100.43
136.58,188.28
29.54,236.99
-89.75,251.02
35.35,307.46
-125.44,178.93
-145.44,274.76
-173.12,21.75
-75.31,303.10
95.91,23.09
-144.75,164.26
-135.44,107.83
-27.92,139.03
-132.97,142.99
-31.57,88.97
-68.75,178.56
91.78,99.27
35.47,193.64
-267.42,125.31
-49.45,65.57
-63.34,31.34
42.90,178.28
1.80,-53.96
-132.94,113.99
120.53,131.21
29.01,9.62
125.70,-52.40
320.74,25.96
101.31,213.87
49.47,328.92
237.72,308.25
-101.53,187.08
-38.32,130.87
170.99,317.05
-14.96,261.41
-155.67,42.66
59.60,-23.20
-85.11,83.79
203.17,204.13
226.35,55.59
54.09,61.71
79.30,250.53
149.28,226.43
196.15,325.02
197.80,103.09
-128.95,347.32
-250.94,197.81
2.30,130.63
71.09,92.68
62.35,-38.23
-64.90,285.79
207.56,121.04
-121.50,51.50
24.93,-35.12
-0.08,76.24
175.19,15.77
-53.87,87.30
268.42,-6.05
-27.32,204.41
260.23,-22.28
240.66,-79.10
259.25,286.05
4.28,218.81
235.69,152.11
-103.82,265.31
29.54,325.35
-30.35,65.11
75.90,-49.06
39.83,38.19
66.69,86.13
96.48,125.51
130.67,-38.76
146.88,135.40
98.00,307.63
98.12,-10.81
123.74,212.24
92.94,217.41
36.12,291.51
6.93,73.29
-192.43,-38.13
-141.41,122.65
177.42,-8.07
260.51,-149.10
254.62,65.80
290.15,417.90
87.14,147.88
18.27,292.51
16.06,103.51
-90.04,400.95
81.40,179.11
-48.52,0.04
-160.39,318.59
35.27,106.99
-241.16,-156.10
137.32,-266.24
277.47,147.27
158.29,234.37
-12.03,194.23
196.60,90.78
18.28,246.79
-65.41,36.50
-87.87,18.37
41.60,-186.50
194.95,125.44
214.78,117.67
123.60,-116.24
486.29,98.34
118.86,266.14
176.72,295.88
90.88,124.15
82.56,80.08
48.10,394.63
228.35,146.34
34.97,159.16
47.79,208.57
-59.47,93.90
-79.59,130.15
101.99,-213.96
311.26,-144.89
85.29,247.09
460.92,258.19
181.10,136.14
2.59,44.72
120.58,334.13
155.57,129.52
257.40,-326.72
-190.66,356.49
331.37,270.10
501.11,132.98
139.49,100.25
-371.24,314.63
73.65,102.06
343.06,-64.90
-75.34,-79.24
78.71,248.78
43.78,-43.84
221.67,-45.97
408.72,-228.42
226.30,80.46
236.90,178.99
432.80,39.16
150.93,246.28
80.10,176.13
313.51,340.23
423.46,-4.77
-125.87,167.93
49.77,309.90
84.00,141.26
18.14,-36.39
44.15,217.01
141.72,-1.53
244.26,137.69
-176.42,-176.95
97.21,-37.64
276.28,9.28
93.85,68.81
144.39,-45.59
309.35,57.34
154.32,44.19
276.06,-114.17
31.87,105.65
289.07,72.05
345.09,167.67
-139.87,-9.44
155.46,73.88
440.19,129.68
123.91,-103.57
-92.98,101.55
398.51,295.47
167.29,-271.25
5.04,133.76
314.43,294.21
90.31,55.81
108.34,-64.37
22.97,71.69
-51.76,130.76
280.71,46.72
105.35,-206.18
182.92,-24.88
93.00,-199.66
275.74,31.60
119.39,-152.60
622.10,129.92
295.67,278.45
281.73,100.73
252.71,201.48
-39.36,212.37
87.36,102.66
13.66,-8.55
-159.76,64.82
370.38,128.51
176.56,-63.32
93.95,-58.31
59.06,-26.04
280.38,63.39
292.78,-178.82
-167.13,-127.18
292.29,334.52
281.75,16.51
330.16,14.32
-65.15,-153.31
273.56,13.57
156.70,-23.45
199.56,8.65
65.50,-233.61
281.63,-48.11
367.59,57.67
533.83,-35.20
343.90,19.44
176.51,282.72
157.85,252.80
256.39,-94.31
-121.15,77.84
194.41,37.29
140.10,-71.94
317.65,93.38
174.26,-33.85
166.84,-3.37
117.72,-72.62
116.32,-57.48
211.15,-91.12
310.87,-11.46
219.96,-86.22
186.40,112.76
237.78,-147.54
340.41,201.68
85.49,-243.71
167.86,18.92
117.73,-53.99
337.16,-120.88
322.40,15.05
230.33,-7.07
116.07,38.16
391.70,-85.54
153.35,-43.18
72.95,57.07
390.99,-170.61
303.49,115.20
65.88,111.48
108.53,13.11
236.32,9.47
-12.73,-312.46
324.32,-226.41
226.74,123.87
243.26,62.41
190.23,-85.11
320.64,-20.80
-7.39,-147.78
255.97,28.34
224.46,-97.21
211.17,-156.72
207.33,-91.10
238.86,72.47
239.36,217.89
255.61,-167.69
-16.19,-78.73
137.69,27.29
101.02,-237.75
226.40,-405.25
263.77,89.37
394.83,98.32
305.35,177.99
128.33,-295.44
-145.79,71.36
380.84,-209.90
188.34,36.87
180.66,-314.59
78.56,169.44
224.30,-17.17
305.93,-94.61
101.76,-185.93
188.66,-37.26
141.15,20.24
199.77,-352.58
51.18,28.06
338.38,-18.42
108.13,-83.64
267.02,-207.99
116.82,-61.90
234.70,-92.97
218.00,-109.29
129.78,-112.87
187.29,-136.45
262.37,-105.61
156.81,-73.69
230.72,-118.04
204.42,26.45
188.93,-185.21
-27.69,-112.48
234.26,-378.84
333.77,-29.62
436.64,-196.40
255.74,-92.94
145.22,123.07
61.68,8.40
223.68,-202.54
138.23,-236.90
390.26,-39.74
100.61,-96.39
284.04,-129.94
304.63,-91.61
-41.20,101.55
171.49,-64.84
137.77,-174.65
-87.71,-277.04
381.30,-304.64
541.83,-105.39
171.81,1.39
172.72,24.35
33.07,-118.10
203.50,23.73
11.33,-142.89
161.75,-86.20
227.96,-75.36
-30.39,-375.21
191.62,-216.61
186.15,-43.86
142.41,-147.10
154.09,-168.40
123.74,-373.02
271.02,-78.77
321.94,-317.91
398.17,-89.45
191.04,2.16
69.81,190.91
243.53,-271.31
58.17,-15.52
126.67,-290.66
240.90,-60.67
126.94,66.01
170.93,-160.17
67.75,-105.63
34.76,-87.30
170.19,-89.98
157.33,-189.72
217.84,-145.72
-46.58,-130.77
3.86,-131.41
195.87,-92.04
235.98,-32.50
92.99,-119.73
-59.76,-185.27
210.90,-239.65
-158.50,-158.78
228.20,-142.57
131.89,-76.71
-29.44,-150.11
148.34,-255.74
119.64,-91.30
-52.93,-286.62
21.00,-129.25
135.90,-306.68
86.62,-309.89
23.74,-275.93
197.26,-116.17
321.78,-216.62
-158.10,-293.85
250.31,-385.30
266.70,-269.69
135.63,5.65
300.16,-268.43
130.76,-224.70
133.73,-111.94
124.13,-153.28
231.92,-206.95
34.75,-176.29
234.90,-55.63
179.17,-288.06
336.49,-162.19
-173.60,180.63
89.42,-310.10
56.41,-172.76
59.45,-203.80
28.27,-29.32
104.52,-322.55
-55.33,-405.09
151.65,-155.77
98.81,-378.06
115.16,-133.02
130.78,-367.15
136.43,-359.82
233.08,-207.08
392.34,-259.79
179.91,-93.30
126.37,-122.12
40.09,-109.21
286.70,-152.20
155.40,-105.40
-1.47,-107.69
35.96,-89.20
-113.97,-135.72
71.78,-218.11
28.67,-349.51
-55.83,-293.12
169.35,-130.41
103.93,-523.13
175.03,-325.73
380.83,-168.54
-25.17,-66.94
274.90,-117.99
152.68,-68.28
-6.58,-144.05
-73.89,-134.27
70.99,-307.62
132.77,-183.42
230.79,-205.97
-119.66,138.60
-126.49,-380.30
61.18,-278.76
217.18,-181.73
-212.73,-145.04
244.75,-364.91
19.47,-295.16
86.42,-217.60
203.83,-156.33
96.26,-199.22
119.05,-146.33
-43.71,-166.64
106.36,-13.87
114.44,-109.03
94.79,-280.86
-179.31,-110.32
-130.68,-235.37
66.24,-159.42
-68.80,-195.80
92.36,-429.69
18.43,-304.51
159.71,-195.28
307.70,-203.98
26.65,-171.36
110.34,-184.20
-89.98,72.83
104.38,-142.67
-47.86,-123.35
77.79,-141.66
-131.48,-228.54
-137.52,-195.34
68.87,-334.96
-97.60,-198.41
107.29,-363.02
24.32,-188.85
307.97,-237.15
127.39,-116.31
-135.54,-33.39
-22.30,-280.15
135.56,-206.02
-17.99,54.35
-75.97,-276.85
14.09,-218.91
-177.79,-299.11
119.80,-47.17
232.20,-494.46
-61.20,-103.49
35.83,-127.36
65.15,-3.77
86.99,-146.19
-132.79,-129.77
-161.14,-77.00
-270.36,-131.65
-106.24,-409.68
-76.94,-588.72
105.94,-280.51
215.49,-182.64
4.37,-260.74
132.55,-310.72
163.64,-81.97
-61.02,-74.40
53.74,-124.20
176.57,-135.32
-164.10,-40.25
-374.33,-101.63
11.70,-294.98
14.71,-202.41
-52.47,-366.69
-74.10,-225.92
-97.64,-105.40
100.93,-206.37
-74.20,-136.00
-157.41,-441.32
-140.59,-114.12
97.35,-414.09
-31.73,-202.38
46.18,-292.62
74.42,-300.84
207.20,88.83
-70.60,-23.16
-388.53,-351.50
115.71,-192.84
-124.21,-275.38
86.14,-143.64
-22.56,-161.88
-161.55,-253.76
43.05,78.01
-134.60,-280.88
-33.49,-343.59
-37.96,-182.47
-106.85,-166.62
-79.62,9.57
-144.04,-393.09
44.18,-193.10
-65.54,-172.77
-28.31,-136.96
0.37,-200.47
20.29,-297.04
-242.75,64.18
-103.07,-309.35
36.35,-91.47
-25.24,-235.64
-177.11,-159.99
-10.47,58.89
108.73,-120.86
-314.17,-366.05
-148.04,-40.41
-360.69,-79.92
-32.01,-269.27
0.53,-275.14
-245.16,-349.97
82.14,-37.00
-55.33,-214.32
96.19,-222.31
-285.00,-169.12
-48.42,-161.66
18.14,-0.81
-332.12,-40.98
-117.70,-315.96
-74.18,-154.67
-97.37,-248.04
-61.33,-223.19
-202.03,-214.74
-33.90,-204.42
-59.98,-185.55
-107.40,-140.83
-15.33,-280.49
-44.91,43.94
-10.89,-214.51
-172.49,-72.60
-10.68,-185.52
-207.56,-12.76
-164.33,-229.02
-389.70,-96.66
-89.19,-301.55
-116.72,-83.31
-87.46,-363.77
-202.76,-275.78
24.71,-501.53
87.49,9.90
47.17,-251.87
-57.63,-156.28
-223.71,-197.04
202.38,70.31
-57.70,29.06
-64.96,-226.24
-152.32,-91.34
-267.39,-98.23
10.93,-161.83
-258.23,-77.43
-227.98,-167.70
-51.40,-281.49
-97.69,-279.72
127.21,-175.41
29.19,-41.21
-53.58,-146.93
35.26,-30.85
-111.14,-75.70
-110.98,241.98
-155.67,-308.21
-294.77,137.38
-9.42,-146.37
-178.24,-24.72
-141.60,-111.90
-244.64,-26.78
-235.01,21.25
-364.72,-325.49
-303.51,-364.26
-102.50,-181.57
19.63,-299.71
63.08,-132.05
-9.98,-123.74
-50.92,-44.57
-57.59,-89.94
-59.75,-233.62
-180.71,63.17
-209.90,-98.42
-33.39,132.58
-352.43,-198.75
-19.60,-289.17
-108.96,-300.73
12.92,-55.08
-35.35,-247.88
11.21,-156.90
64.06,40.28
-176.70,52.81
29.25,20.74
-74.41,-38.20
-4.06,-34.56
-230.55,-156.62
32.40,9.59
-298.95,101.00
-211.67,-42.92
-148.41,-304.93
10.20,-55.26
-118.98,-105.55
28.36,-120.70
216.17,-202.66
39.80,93.30
-204.35,245.07
71.20,79.23
-331.94,357.86
-390.46,-78.84
-170.36,-147.84
-235.46,-206.80
-103.27,-71.51
-110.52,-83.12
-12.93,-109.85
-171.66,-96.32
91.18,90.23
-270.96,-20.93
11.20,74.75
-203.58,-11.92
-192.38,-23.96
-257.31,128.75
-215.84,-161.36
-351.41,-86.68
-116.09,-302.94
47.60,-141.91
-115.66,-118.98
-1.17,-220.07
-43.10,129.24
123.01,137.48
-154.93,-42.70
-214.10,-70.99
-38.22,101.77
-185.61,-30.02
24.61,68.42
-259.23,-126.07
-165.35,182.35
-89.58,73.53
-133.76,-118.84
-225.26,-4.24
-240.67,118.19
-106.36,-158.54
-74.49,5.50
-240.61,-75.89
-130.11,-90.20
-118.16,189.71
41.34,-46.55
-180.62,8.85
-187.74,-1.81
-132.45,320.67
-305.50,6.27
-267.49,-47.22
-322.79,-157.91
-244.12,80.10
-232.98,-129.69
-107.53,-325.12
-30.07,-5.23
-1.73,-45.95
-64.69,44.83
-10.49,-51.99
-132.57,189.99
-243.75,123.07
-191.91,105.41
-142.20,73.89
-388.24,-180.90
-73.56,145.61
-164.60,-92.04
-184.02,2.60
-258.79,-88.05
-121.06,-5.93
-91.04,-52.98
-0.02,109.93
-352.95,57.38
41.27,138.44
-388.54,24.66
-253.94,-148.40
-303.17,-79.94
-29.45,-43.31
23.16,-88.72
-204.73,-58.65
-160.76,249.26
27.19,20.38
-199.29,-38.40
-314.05,43.13
-219.68,34.43
-239.90,-115.10
-66.67,43.37
-170.52,-226.41
66.65,-64.29
-257.79,213.34
-153.40,-62.25
66.33,-10.84
-309.82,-129.67
17.81,186.63
-265.64,6.97
-0.72,-206.19
-100.74,160.41
-302.60,25.63
107.66,-136.58
-106.66,45.43
-202.38,42.79
-24.30,197.49
-155.69,-174.11
-169.25,-41.70
71.55,-59.28
-58.14,223.26
-328.18,179.99
-150.08,-217.62
6.69,-148.37
-4.19,-28.19
72.57,7.34
45.97,153.39
-99.90,114.37
-83.54,70.31
-7.47,210.05
-79.86,24.84
-159.29,238.95
-264.44,17.38
-185.64,-117.46
-71.97,219.89
-128.53,-184.71
-155.29,-40.26
34.21,-185.61
24.98,-52.58
144.33,88.91
113.06,141.46
3.13,-59.27
69.56,282.40
-2.36,267.17
-162.25,145.06
-146.76,92.22
-144.61,53.59
-157.65,-153.09
108.16,-120.66
-22.96,275.08
109.28,56.95
117.46,26.99
-41.78,83.62
-95.53,48.68
15.05,157.55
49.74,145.48
-7.97,38.76
10.01,-8.89
104.83,148.78
72.00,-29.23
200.51,333.06
50.69,263.73
-64.63,176.97
-4.90,99.27
-172.86,360.62
-6.00,154.38
-12.33,244.47
-129.44,10.41
-156.02,-11.25
116.15,282.67
-170.73,78.12
-40.21,269.35
-151.73,36.38
-146.51,4.31
-25.26,-27.91
34.76,170.13
-47.79,42.00
-92.24,92.24
-93.93,8.46
-6.50,8.26
-16.41,30.11
-14.71,54.43
65.15,-52.84
42.06,119.27
5.61,22.68
37.78,56.68
-6.35,143.27
1.65,-23.31
60.82,73.98
19.19,138.15
9.07,-123.89
131.41,77.99
71.41,11.52
143.28,130.65
139.99,116.87
173.04,332.24
-50.74,148.25
13.24,72.58
-89.03,81.83
162.84,315.09
55.48,-54.51
-4.75,199.40
-192.02,273.78
177.40,67.68
-86.09,73.75
202.01,38.02
65.77,129.38
-155.66,192.88
196.71,129.66
-63.82,142.85
235.52,214.78
-55.79,348.80
-12.44,67.66
-107.75,183.28
102.51,126.52
-13.49,70.38
-132.35,309.66
91.45,227.74
-204.20,114.77
-14.51,83.54
34.00,-56.05
20.35,141.14
33.12,15.96
47.11,76.80
161.53,241.03
108.90,129.99
-30.79,281.54
-28.59,77.95
194.10,163.91
124.54,168.90
-98.15,289.59
-238.90,168.71
170.97,303.78
-66.51,32.14
-66.37,-74.71
-45.47,148.04
122.51,19.79
302.06,244.62
-47.02,337.21
-50.60,-79.34
-97.49,236.51
180.44,72.50
66.80,245.79
20.79,56.20
-113.61,165.58
107.92,145.10
28.17,112.29
-41.26,73.32
115.59,76.58
59.28,110.26
66.82,3.87
50.39,246.18
142.01,93.29
52.14,101.54
200.85,166.37
-78.06,277.33
200.70,41.74
-5.37,317.05
-119.73,151.55
-101.44,208.02
-12.00,101.71
-143.26,-128.06
-21.92,-150.01
103.37,63.99
292.79,-6.04
178.29,-27.83
180.61,-27.69
217.47,227.05
191.78,254.07
88.90,161.54
96.22,318.62
185.74,272.86
-240.29,83.19
-21.92,86.05
-2.28,-31.43
29.24,149.90
90.11,-113.42
119.98,250.70
160.65,-52.96
66.94,79.10
-0.52,100.30
183.96,-28.48
295.53,-73.14
126.71,161.10
159.42,179.76
172.22,399.95
266.57,71.35
-13.98,225.82
42.86,148.77
-227.64,83.63
9.90,21.94
206.39,20.31
183.48,-28.79
-29.83,-26.83
410.54,136.33
41.86,-33.25
316.33,7.46
141.97,247.91
289.55,50.49
223.80,122.16
181.88,31.23
219.80,346.50
223.57,282.47
165.63,74.94
264.17,214.67
-66.76,232.79
65.05,114.46
195.37,286.75
318.51,-81.26
-200.08,331.50
165.14,282.72
37.88,180.09
-114.88,58.48
42.24,-348.39
335.75,1.26
93.80,163.82
190.57,-5.56
278.87,43.79
164.28,286.02
227.84,168.75
189.13,133.76
-121.75,85.17
-127.08,-98.60
230.67,-47.92
87.34,-119.25
210.53,-124.49
430.02,53.36
228.38,-77.56
454.44,72.02
403.82,69.38
194.28,192.57
16.71,254.14
348.01,169.32
-43.15,38.94
150.46,144.73
254.77,-104.01
268.64,184.40
193.10,-55.04
74.37,94.72
238.52,117.45
270.65,178.40
17.30,150.32
64.19,22.97
130.48,173.86
142.70,66.79
4.43,-166.63
70.16,3.25
268.30,-39.66
103.47,-8.71
166.30,101.06
83.89,111.65
194.59,7.61
50.18,-96.06
28.10,-45.46
72.05,-129.82
354.47,-100.39
156.48,-251.30
275.27,226.95
95.65,-53.40
219.91,-90.45
377.00,-122.22
420.26,-125.34
297.84,259.46
189.84,97.22
239.01,72.02
271.89,214.46
195.36,132.33
45.30,355.66
145.23,-70.37
-53.98,77.52
169.36,86.42
-3.80,20.11
-43.69,-86.83
247.34,-20.80
146.14,-243.96
129.28,13.26
425.88,61.18
270.19,12.19
91.61,-29.04
126.54,-19.36
368.43,69.86
215.69,245.89
273.51,73.12
37.55,-142.07
3.30,43.42
458.47,343.21
121.02,44.32
23.48,-42.29
-130.24,-129.52
300.49,48.27
277.65,66.71
63.21,-261.50
216.93,-54.99
395.77,-50.26
332.73,139.38
290.63,130.24
133.86,86.00
157.21,137.83
117.31,63.96
-72.95,31.33
149.55,-106.71
215.08,-91.31
220.94,-236.85
216.76,24.90
322.69,-9.64
298.88,-169.88
244.28,101.58
401.88,94.69
190.57,107.65
256.97,107.54
5.10,93.84
240.33,33.37
34.30,161.64
-86.06,3.41
106.65,-297.38
149.94,30.43
101.56,-267.70
-28.40,-60.94
371.22,-280.82
266.86,-355.21
333.68,80.76
314.44,-27.40
390.77,-246.86
-65.60,73.47
532.78,-29.70
178.28,19.35
134.33,-1.62
173.97,9.44
110.38,-219.36
204.40,17.02
248.09,-295.13
140.46,-214.03
390.22,132.03
71.93,83.35
268.00,-322.38
321.46,-207.88
258.17,101.79
286.55,-55.01
218.21,-15.22
12.46,4.74
12.12,-10.36
475.32,-96.20
131.26,-196.25
53.45,-65.82
89.54,16.50
363.93,-299.86
195.68,-226.22
27.07,170.39
318.76,-5.97
154.85,-245.73
41.73,-194.16
214.60,-169.07
56.89,11.70
231.89,-380.20
248.31,-374.63
380.38,-263.68
605.53,-43.64
287.35,-6.57
265.72,154.79
224.90,30.49
220.67,-56.05
105.29,20.83
249.31,-248.98
118.47,75.22
131.37,4.74
121.77,-158.22
222.83,-273.61
84.14,88.25
178.75,-184.05
266.72,-19.22
149.00,-425.92
135.80,-311.15
243.94,27.15
308.33,-29.47
196.00,-229.83
131.68,-139.80
464.49,-141.93
189.39,-316.04
60.05,-155.96
436.21,-165.20
404.12,-210.41
411.03,-29.45
474.49,-110.52
195.23,287.10
292.14,-61.04
185.09,-13.83
146.49,42.82
265.12,118.10
-52.60,-72.05
-100.19,-235.46
165.75,42.74
238.67,-245.85
178.69,-323.22
110.36,-243.70
265.20,83.92
277.69,-303.08
322.41,-155.76
139.49,3.76
273.07,-128.18
138.84,210.58
88.44,-115.05
35.29,-150.49
90.89,-115.78
-18.91,-323.24
267.37,-156.46
164.39,-240.07
-37.72,-157.95
382.06,-220.38
157.45,-198.08
388.76,-76.11
216.17,-304.08
-26.63,171.38
224.25,-291.66
187.38,-160.47
197.27,66.20
120.70,-155.80
307.83,-87.14
-93.50,12.71
-157.13,-59.82
-21.13,-331.14
336.86,-413.95
13.95,-219.22
202.29,-59.55
155.03,-268.16
262.18,-170.78
73.42,-229.17
167.98,-110.67
242.02,-260.18
131.40,-20.63
44.23,-224.56
