-19.45,15.93
-3.44,-12.44
20.35,-33.84
3.27,-27.84
1.04,23.76
32.28,28.12
18.32,28.20
-52.20,4.21
21.02,14.16
-2.17,-3.41
-38.29,-15.18
-4.93,16.09
33.56,10.58
-20.83,53.30
-19.85,-45.27
-28.84,-7.22
-27.91,-2.35
-36.25,28.43
-6.97,8.32
-34.35,-67.00
31.13,4.54
33.82,-9.40
-33.54,12.16
-12.20,23.21
2.54,44.45
-10.27,37.61
7.24,-23.59
-13.97,-30.55
-3.67,7.51
-36.89,0.19
9.05,-17.24
4.37,2.59
2.81,1.08
21.13,10.58
3.63,6.05
-4.35,4.58
31.98,-17.65
17.60,-4.51
16.20,-0.71
5.79,19.13
-15.87,-14.08
17.21,-1.49
20.35,-28.67
7.20,22.35
-5.30,10.88
27.99,4.93
-25.30,30.44
31.92,-16.45
-30.40,7.81
-5.57,-19.84
1.56,26.28
25.77,23.73
38.33,-14.21
24.13,-16.93
37.67,19.03
17.50,33.88
-36.34,24.33
-27.56,14.88
3.81,2.25
25.47,-15.89
9.65,-13.70
12.90,-20.14
-16.53,-8.22
16.08,-27.73
10.20,5.02
-5.08,-16.25
-3.35,-27.42
-23.91,-28.16
-5.28,25.31
12.16,-20.88
-22.71,-37.03
7.50,-20.64
50.12,27.08
-37.11,-30.09
15.94,-16.17
2.56,15.24
-16.61,-24.12
4.40,7.76
54.34,26.28
26.56,24.54
26.04,-39.40
-14.79,-31.08
-26.33,50.94
8.83,-9.67
-5.78,-13.56
-3.87,6.54
37.00,18.46
-11.57,-3.04
-14.72,-19.29
-18.22,-20.21
-29.58,14.03
-6.83,1.77
-10.26,-9.20
8.01,2.24
42.88,10.53
-1.94,-39.21
-0.63,32.78
-11.29,7.86
3.89,23.35
51.26,-16.21
15.66,-10.77
-6.75,60.67
3.68,21.13
-7.92,11.02
-16.58,-18.21
15.30,-2.09
-4.78,-62.63
-30.34,2.33
-5.16,-4.50
10.37,-0.67
-30.67,1.55
-2.72,13.80
29.13,-0.90
-11.56,24.47
-18.15,-26.14
-23.38,-24.91
28.56,-40.23
-18.35,2.60
46.05,-2.26
-20.73,-60.95
25.36,35.85
-45.59,-0.67
34.69,-9.29
-35.61,-19.35
21.52,26.80
7.84,-15.23
-20.52,-14.96
4.54,-9.25
-2.86,35.99
-1.68,23.17
0.26,25.88
33.57,-5.96
-41.13,-6.18
-4.16,-21.90
-11.45,24.93
-35.18,-7.51
6.51,-32.83
2.92,-0.47
11.18,-5.59
-5.05,-61.06
15.78,-17.49
14.98,5.27
44.80,-3.23
-18.16,-11.21
-7.10,19.89
13.85,28.43
4.43,-23.03
-34.00,4.96
12.59,-6.16
41.04,-3.45
-6.61,-20.22
33.40,28.20
-25.56,18.03
20.61,-1.88
11.90,-0.28
35.66,-23.66
-33.27,-18.51
-17.87,-2.97
31.42,-3.87
3.30,-10.83
73.76,21.21
1.87,-10.31
54.27,40.58
-37.57,-3.04
-1.96,17.90
38.85,-1.49
22.85,9.37
12.91,23.26
38.70,5.98
-28.26,7.40
0.55,3.11
-7.75,26.78
10.28,-27.23
20.66,43.79
3.47,-30.73
-15.07,-14.42
-19.64,-19.05
2.18,-7.92
23.28,-2.14
-5.49,-15.05
40.49,-1.98
7.46,4.88
10.53,-9.67
1.50,-3.60
-2.51,-16.39
42.02,-19.14
28.41,11.98
9.87,-17.90
-29.71,17.12
3.06,24.13
61.84,14.27
42.74,-18.29
-1.78,8.78
-38.25,-40.54
-27.26,24.81
-43.21,-5.58
-31.27,-33.03
-25.69,12.51
-15.06,18.18
49.34,-23.99
-3.98,-17.08
40.70,5.55
19.93,0.42
26.74,-9.78
-55.24,-36.95
-5.56,-4.33
28.75,-44.49
-9.50,-23.02
20.56,-37.61
1.33,-39.63
-3.50,-26.23
15.01,-2.38
-11.77,3.87
-12.77,5.26
22.85,-16.17
-50.71,-0.93
43.48,47.53
42.57,20.64
12.05,28.63
1.82,-4.95
-10.00,22.20
-57.13,11.82
-9.16,38.23
28.96,13.67
40.73,15.99
35.67,-1.53
-12.45,16.40
7.31,26.35
-20.67,-9.87
-48.85,10.24
-18.04,27.74
41.26,2.09
13.60,-0.77
1.41,22.90
-7.64,41.51
19.36,-9.54
-22.57,21.36
-5.09,-9.83
-40.01,5.82
9.52,27.15
-30.57,-24.54
65.81,7.34
-14.63,-8.02
-35.56,-18.48
-14.27,-5.75
31.71,26.84
-8.85,-38.05
-24.64,-0.48
-26.82,-3.87
56.58,1.70
-17.15,-1.59
3.47,-7.74
-27.66,23.64
47.45,1.55
6.69,16.56
20.48,-2.19
-7.12,-9.59
-32.63,22.05
-28.55,4.44
23.90,-5.61
-3.15,-17.08
-28.12,2.06
-8.78,37.31
-41.37,23.75
-3.40,47.89
-22.33,10.00
-0.44,-24.84
31.18,-21.09
-6.27,12.85
13.31,0.51
-11.34,4.03
43.37,-27.89
-14.50,41.59
19.30,38.48
5.03,-11.12
-34.95,-12.31
-8.37,-12.15
15.01,-0.96
30.73,9.40
11.38,36.65
-19.23,-22.29
46.64,14.43
-41.40,-12.65
-0.64,21.60
28.23,1.77
-9.29,2.76
45.41,15.90
65.36,-33.60
36.32,-11.33
13.86,-39.47
-35.01,14.87
-5.22,-2.86
-3.68,16.60
13.26,6.63
-23.48,-10.99
-21.57,-16.14
-19.80,-21.99
16.75,6.87
-4.02,12.26
-9.33,1.09
-40.56,-29.25
1.93,-5.61
23.44,-25.82
17.73,-4.45
-10.54,6.52
6.56,54.94
-16.35,-22.10
27.92,-9.02
4.52,-0.93
15.64,-16.32
-23.32,-6.61
-34.66,-31.99
-21.02,-6.34
-6.92,0.91
-6.24,-17.87
11.49,1.83
-19.37,2.31
-29.84,21.72
-54.87,-18.94
-20.04,16.25
-30.00,7.98
12.44,-14.04
53.88,36.99
-13.83,-28.58
-44.53,-1.41
0.74,-9.76
15.55,-10.55
66.39,-14.55
18.95,-24.91
-31.99,-14.00
-9.45,-26.13
14.60,3.08
14.21,-4.51
-23.66,2.37
-0.94,32.93
-0.70,-27.23
-29.36,-25.92
-33.78,-29.41
2.51,12.94
13.56,-26.50
11.42,19.86
3.11,-101.22
32.49,-6.90
-8.69,-20.51
-6.52,5.25
-20.15,19.52
5.67,-8.98
-8.45,4.42
8.45,32.02
-22.39,12.17
9.72,-18.52
0.56,15.94
13.26,-42.87
9.09,-9.63
-11.79,7.86
-25.50,-58.19
-5.42,29.52
-15.96,-33.66
-16.98,35.23
16.80,-40.79
41.37,16.73
3.32,-50.29
-12.16,28.47
39.83,53.83
-31.61,83.07
-9.19,12.12
-34.09,18.76
4.54,9.12
2.19,10.42
0.34,-9.64
13.21,9.19
0.07,37.11
-19.61,0.82
14.20,-9.47
18.40,2.19
-3.26,-21.47
-36.85,-17.38
13.88,-6.43
0.54,-4.23
18.89,-12.15
19.52,-0.50
20.73,-62.45
-30.40,-13.91
9.34,17.55
11.74,-12.57
-32.90,34.73
-7.11,19.57
-4.24,45.81
-4.90,6.61
-7.22,8.21
-28.52,16.76
-5.60,-16.14
-5.71,-28.42
-12.72,-4.19
39.57,26.87
25.92,69.42
38.49,-11.34
21.07,-33.08
7.04,6.59
12.62,13.30
27.05,11.19
60.15,4.06
-5.20,21.71
-3.04,-9.03
-41.37,-24.95
-11.12,0.32
16.51,-1.59
7.81,-28.45
9.24,8.89
-33.11,22.58
47.19,11.92
5.95,25.64
-13.03,-1.72
18.17,-8.68
-24.22,-30.04
-15.75,-13.89
-70.03,23.55
-2.86,25.05
13.77,-9.31
-0.39,12.91
-12.59,-36.18
46.09,-15.96
-18.05,-11.45
-24.78,-24.94
37.61,10.07
38.44,27.45
-17.55,-33.07
-36.90,66.99
5.74,38.00
10.14,-13.90
40.09,-7.65
42.93,22.10
25.04,27.89
-18.19,-24.79
16.33,-42.00
6.85,26.95
6.21,-32.53
4.94,-1.16
-17.45,2.59
-11.22,-22.23
-8.23,30.84
0.95,15.36
2.19,1.83
-24.57,6.77
-24.62,32.68
0.73,5.65
-55.62,-35.27
15.46,28.96
22.58,41.34
24.43,28.98
21.20,-13.22
-2.14,-3.49
5.68,34.61
5.31,26.94
18.35,-7.64
10.30,-5.03
-8.08,-6.62
-39.65,-0.42
-39.83,1.96
-5.58,5.73
-25.36,1.30
-20.67,-3.87
-5.87,-57.85
29.96,-22.00
-26.99,10.12
-13.90,16.99
2.47,3.99
39.46,-14.80
-34.82,12.80
14.52,5.98
10.76,16.16
0.01,-8.28
13.81,22.91
-51.46,4.87
-0.06,-8.49
5.23,-25.49
-16.97,1.10
32.27,6.42
16.64,2.04
-14.45,38.72
44.84,-12.41
-3.62,4.38
-8.75,5.49
-42.49,7.81
11.68,42.78
20.23,-24.61
-1.83,-17.46
-28.11,47.81
-7.09,31.75
2.40,-23.25
9.56,-27.98
-14.65,-16.33
-16.98,-11.00
-1.60,2.12
38.63,24.34
-15.63,-13.37
15.50,30.69
19.90,-28.11
1.49,5.79
2.23,4.89
0.17,-10.95
-26.74,-8.30
23.41,18.17
6.66,16.80
26.91,-16.02
4.55,37.65
-3.74,42.58
9.90,22.91
-19.47,38.43
10.49,-25.50
-0.82,-15.95
35.20,24.09
5.42,9.69
-11.97,-25.56
-2.28,-29.17
8.52,-10.82
46.06,-2.65
-6.75,33.57
4.61,-12.93
34.88,-10.34
2.30,-10.00
4.24,9.91
-17.64,-17.29
-19.43,-29.99
-11.32,-0.36
33.43,22.92
11.32,-20.88
3.21,24.01
-53.23,-4.83
-22.61,-6.83
25.08,-16.99
13.60,-26.13
3.83,11.11
-27.70,-7.77
-35.32,5.99
44.51,4.00
-7.61,-33.48
19.63,-33.38
-10.55,-28.52
12.65,-6.51
22.58,-0.62
48.31,31.11
-6.21,1.86
-8.85,15.21
-15.32,-26.12
-10.77,-4.18
-10.59,-10.11
43.80,35.09
19.31,-50.13
7.14,2.07
-28.71,-21.17
-24.01,-29.61
-23.96,17.42
-14.60,9.21
-69.71,-20.72
6.55,-38.10
-20.41,1.75
35.94,-16.85
-25.26,11.56
-0.05,39.74
-6.98,1.60
10.91,-23.68
51.25,13.67
-26.43,9.89
67.23,-18.37
12.39,25.68
11.06,10.11
34.44,-53.51
-10.99,-2.79
-10.36,-13.70
27.30,-13.23
56.34,10.51
21.60,1.59
32.53,30.90
20.40,-26.80
-3.97,13.27
27.28,-13.92
7.62,9.13
-32.96,2.69
-7.40,8.59
-18.38,64.82
-18.62,38.94
27.08,27.01
-17.87,-37.02
39.09,6.93
22.48,-0.73
-39.92,3.73
-6.08,-28.55
7.37,-21.02
-5.76,1.37
4.73,-26.68
5.31,39.74
38.73,-1.17
29.39,-1.44
-27.77,-2.86
18.52,4.60
-16.58,10.77
0.84,11.78
38.87,30.84
18.96,21.90
56.24,22.76
6.75,2.63
-17.35,18.55
-25.00,-14.29
15.50,-39.42
-10.24,3.87
28.14,-10.36
26.29,-29.62
-4.08,-5.20
-22.38,-30.33
-2.00,-26.19
17.99,27.15
-35.51,-35.52
7.25,26.94
-7.09,-24.05
-15.69,48.38
17.88,-15.98
21.67,6.06
-2.05,-23.12
-4.70,-25.33
47.51,-6.72
-8.16,60.50
-10.65,-12.62
-38.93,-1.89
-21.99,5.59
-42.61,25.43
-43.99,8.33
-30.47,-21.96
-35.27,-0.24
-3.09,-5.14
42.49,-26.85
-5.22,-8.50
21.52,25.89
26.62,14.58
27.35,7.17
11.12,9.23
10.20,-30.55
14.46,-32.68
26.17,16.22
7.90,-6.66
-18.49,-15.51
6.17,-70.78
20.44,-11.01
-0.98,-18.85
11.93,12.09
10.24,11.44
-32.02,-3.93
22.65,10.89
-11.19,-9.23
45.00,3.63
-27.43,43.19
14.02,-7.73
-19.31,16.44
10.33,23.01
-17.40,-23.70
-21.88,-5.10
29.43,49.11
3.95,-16.80
7.64,-33.95
-16.09,29.89
2.75,21.92
34.20,6.11
2.47,-10.98
-4.50,34.15
14.49,-10.95
20.49,23.78
9.46,12.09
22.46,36.76
8.45,-35.03
-0.58,-31.63
-13.56,12.03
16.19,4.99
-1.20,-44.41
-39.09,-13.68
17.88,-37.30
44.05,-1.34
-15.99,-12.66
-16.13,22.15
-9.18,31.35
-18.89,11.06
11.30,15.98
20.56,31.27
10.22,-27.83
3.90,-42.75
17.69,-14.69
42.79,10.02
-6.05,30.98
-12.52,29.87
6.15,50.81
11.45,-26.73
59.23,-24.31
-34.81,36.09
14.92,9.60
7.28,54.65
-3.54,4.05
16.34,10.49
-21.38,1.79
8.58,-18.00
-11.64,9.49
-6.93,-11.31
-4.46,1.25
-2.06,-15.43
-19.75,-5.48
6.66,-32.41
19.56,-20.26
3.14,35.65
-2.83,9.11
-2.02,21.69
15.36,-36.17
1.23,22.89
-31.59,20.58
15.50,-38.60
16.35,48.46
31.32,16.34
-4.55,17.68
-27.89,7.39
-2.23,31.98
24.55,-18.33
40.44,4.63
1.53,21.70
11.47,-3.21
20.73,17.09
37.73,49.20
-26.16,0.66
-35.23,38.47
-40.69,-10.65
-34.32,-62.57
0.73,-7.53
2.63,2.70
-1.65,27.83
-0.73,13.00
-10.36,8.71
-22.57,22.55
-4.36,-15.33
-15.26,-41.17
27.43,4.60
-4.62,-20.54
-19.94,-5.42
-24.71,8.22
-24.59,-4.30
19.69,-9.59
7.26,0.66
-5.46,29.49
-12.18,35.65
-17.89,-7.36
-11.43,19.38
-13.83,54.74
15.88,-3.27
6.24,-52.02
3.11,-16.72
-11.49,53.03
-1.51,-10.85
12.17,7.90
8.60,-18.51
12.27,47.25
-49.66,-2.98
-30.84,-2.22
5.99,-0.12
10.51,26.99
-7.01,-21.49
5.37,-4.04
-5.87,4.49
29.36,-9.07
-2.73,13.64
-8.30,26.78
39.01,-31.55
39.77,-20.40
-16.23,19.29
35.23,5.43
-1.66,-13.17
-36.28,-35.37
-10.10,-31.57
-50.16,-5.68
3.20,26.26
15.37,-45.53
27.21,9.77
13.92,50.29
-34.66,-33.59
40.89,-28.20
-50.16,4.19
7.45,23.76
-3.56,1.20
40.49,39.36
7.78,8.02
9.91,6.56
21.54,-12.16
26.86,2.13
-13.19,46.78
35.47,24.83
-28.15,-23.74
-23.78,-37.58
-16.25,-17.79
-10.87,11.09
49.88,-2.09
14.09,-13.57
-0.10,8.86
-29.19,-25.34
0.15,-26.09
31.96,-12.40
40.54,-18.30
24.51,-24.41
11.98,17.19
-33.06,24.80
20.24,-4.00
7.53,19.84
-26.41,-16.54
6.31,25.05
-26.57,20.00
15.68,26.03
15.78,16.00
-21.29,-3.95
-17.77,0.45
-10.30,-0.33
-28.38,-2.76
25.58,-6.83
-14.47,-1.36
2.40,23.82
-33.30,-39.18
-5.20,31.46
-6.46,41.36
51.29,1.94
-19.37,-31.82
18.91,29.45
-18.45,42.75
-36.88,-7.18
6.83,-1.02
-14.37,-19.25
-12.84,45.36
21.65,3.44
9.53,-9.00
22.25,34.31
28.85,27.81
4.20,-9.74
23.08,-5.45
-11.02,32.82
5.55,-39.71
-17.73,28.22
33.53,-1.62
-17.91,2.80
7.79,-14.92
-0.20,-21.75
4.83,-8.08
-18.70,-33.04
3.15,14.82
19.34,-22.93
-4.73,20.81
26.96,17.30
7.54,45.28
-44.02,-49.46
6.20,27.28
-3.77,5.83
35.86,8.85
62.71,11.23
-12.08,0.87
9.47,-28.11
9.08,34.90
-8.54,-27.12
32.54,9.99
-18.58,-4.89
-1.34,36.46
-47.98,13.96
-41.92,6.31
2.11,-21.98
14.29,-15.44
-16.44,-11.00
-51.07,-29.85
-49.95,-67.44
-21.25,3.27
18.20,48.45
18.89,-9.49
-48.87,-19.41
55.69,12.70
4.58,-14.36
1.18,27.12
-36.12,-8.66
23.31,34.89
16.20,19.65
-16.67,10.35
8.77,46.55
-21.92,23.84
31.81,-21.01
-7.37,-20.15
15.97,4.16
-12.39,17.25
-0.81,28.43
-31.06,9.99
8.99,-18.15
13.45,29.55
51.61,12.92
-5.80,37.40
-5.40,-3.68
28.36,-0.50
-11.77,-15.08
21.52,-10.40
-18.88,7.83
19.50,-8.70
-10.11,-3.73
-38.71,17.40
-20.00,-33.92
-4.60,3.32
13.78,4.26
-2.58,14.06
-22.57,-1.02
4.64,-12.94
54.22,-11.97
-11.77,-17.91
23.88,-49.09
29.72,26.70
32.68,-22.76
6.05,-12.87
15.61,-16.26
-11.74,-11.17
-13.68,-1.83
13.58,15.03
-13.62,-50.16
22.42,3.31
-9.47,11.05
12.84,-9.64
-13.47,-10.86
30.79,8.45
58.25,-26.53
7.06,-22.55
10.58,-7.22
27.24,13.47
10.11,-10.95
13.04,-20.78
-23.92,-67.09
-16.07,27.22
-42.16,-19.67
34.08,6.65
17.11,-12.45
-35.76,19.47
37.24,25.85
-11.28,9.38
32.68,-3.64
4.32,44.46
50.07,-1.58
-1.39,-26.68
5.38,-15.04
-5.36,-35.26
-59.20,64.95
8.44,-10.94
1.70,-8.07
14.95,1.51
1.60,8.24
32.03,-1.55
-9.10,-20.05
34.45,-3.49
31.31,-28.84
-26.71,-6.57
-4.83,-25.22
-16.94,20.19
-3.94,-3.28
23.36,-37.32
5.02,-16.37
-34.89,-25.10
-3.55,-6.83
-11.37,6.56
9.39,5.40
14.57,-28.21
15.75,-5.05
-1.94,28.58
1.94,-3.66
-56.45,-20.98
4.55,13.61
-42.92,38.63
24.77,-9.56
-28.15,-26.88
26.16,8.80
11.41,-7.62
-23.30,-21.20
-8.28,8.65
49.00,17.48
22.49,-3.68
-19.28,8.39
-16.14,20.49
-30.48,-56.23
-6.86,14.80
-9.48,19.38
7.32,4.07
55.31,-15.86
22.32,27.97
44.46,15.93
56.09,-33.66
-7.00,18.14
2.78,-58.81
9.41,57.39
-10.63,-1.94
-33.39,-7.53
20.50,-47.93
-6.26,-37.89
48.14,15.94
13.47,-31.79
-27.26,11.40
-6.46,37.33
23.23,13.06
60.77,-2.63
-20.73,4.27
19.72,-6.97
-11.83,-12.21
14.19,17.92
43.60,-15.90
-2.91,-2.72
-22.08,2.21
-11.02,-45.14
-19.97,-34.35
13.27,-44.64
-39.90,1.50
-0.61,16.08
-45.55,7.53
-8.42,1.92
-18.23,14.22
-32.62,25.20
0.08,-22.88
-47.66,-8.84
-16.06,26.22
-1.96,-12.04
-16.76,37.95
12.29,-16.11
1.63,-48.53
2.51,14.78
-10.16,-25.62
7.24,11.19
23.87,9.04
-22.93,8.28
-45.87,-2.76
-4.22,6.73
13.32,-56.89
21.39,-7.67
44.66,-35.04
-17.16,52.30
-4.09,15.01
4.08,6.44
-18.71,-18.24
-7.03,-6.44
12.70,16.27
-34.96,-20.19
-3.44,-9.31
-39.78,-42.24
-17.79,13.95
-9.71,-34.99
17.36,-31.83
-0.62,0.34
-4.14,6.38
12.09,0.21
-5.79,-35.89
3.24,6.02
27.15,-47.55
24.32,25.91
-18.15,-4.18
-34.02,-29.12
-20.84,12.07
12.89,30.56
36.00,58.44
5.38,25.58
29.13,16.65
-11.30,14.93
21.14,-18.15
-11.74,11.40
-32.01,32.69
32.47,-4.74
4.66,28.71
-11.90,27.41
37.73,24.36
2.67,-7.80
19.17,4.53
-2.64,-9.66
-4.63,-25.80
5.23,9.45
18.23,6.43
32.90,12.76
-10.72,43.15
17.45,-17.77
-19.59,4.36
-31.28,18.66
-32.09,41.95
11.62,-21.46
2.08,-19.31
-35.94,-10.11
-14.33,2.32
12.26,-30.24
-7.73,-56.37
-5.37,-44.49
2.39,14.55
-30.49,7.00
16.04,7.03
-30.55,33.00
-7.42,-10.40
4.51,25.82
-14.56,9.55
-9.91,19.71
17.12,-9.13
16.59,-2.22
2.18,7.51
13.09,27.23
-16.56,21.30
-2.64,-20.85
-29.52,-24.67
17.60,5.42
5.75,-0.34
-8.38,-10.00
1.03,-25.99
-34.77,-10.41
29.29,6.65
26.49,-10.01
-59.36,-2.26
24.48,10.86
-2.16,1.50
-31.03,-9.51
-23.43,-18.89
-18.68,33.45
6.54,31.49
-7.54,46.76
55.03,-19.73
-44.50,-21.87
-50.60,25.65
-45.19,-0.44
9.32,9.33
-1.28,-14.46
3.04,-19.57
-23.42,2.87
-34.03,6.11
-7.30,-19.50
13.16,43.43
15.99,32.61
12.60,12.47
-10.08,-12.09
6.95,26.55
-3.19,12.64
-7.78,-24.07
30.49,-11.70
-0.09,-0.45
-2.27,5.50
40.74,4.36
-23.79,-38.35
-0.90,-28.49
9.17,-27.22
-10.78,-33.53
3.71,-9.31
-9.40,21.63
1.45,-20.55
25.30,35.26
3.66,9.82
7.39,35.58
5.43,-3.05
-25.12,61.54
35.61,-18.79
13.53,-0.28
-0.61,-37.91
0.89,-21.83
-10.02,10.06
-3.29,67.33
7.30,4.16
-2.91,-12.69
21.55,-6.52
-6.44,-14.80
48.86,27.74
17.14,-26.27
13.55,27.40
9.81,0.10
-0.05,33.57
13.71,-34.05
1.60,6.71
1.65,-20.57
-21.07,6.16
-5.22,-29.82
-1.80,36.72
25.48,27.48
24.87,-10.60
15.06,-0.22
20.57,-35.99
14.61,-28.98
26.99,10.76
-17.05,-40.20
-19.11,18.93
23.99,8.65
-14.84,27.86
11.79,-0.50
-2.64,5.08
25.58,6.69
7.87,14.26
15.05,-12.21
7.59,-4.86
-21.66,6.17
21.89,19.35
-23.34,7.47
5.67,20.14
18.16,-16.81
3.73,57.01
17.78,0.75
-39.78,16.61
-11.46,14.08
12.01,27.97
-20.13,34.76
50.55,-46.22
10.96,3.21
-24.52,-2.95
-35.87,32.27
-22.84,34.79
13.49,20.19
-24.23,-20.35
-29.00,-37.33
42.82,-9.53
-20.03,-16.76
5.45,-10.47
35.37,-25.99
2.14,-13.21
-34.25,-20.84
15.69,-17.48
-3.19,56.51
-31.87,41.74
2.15,18.93
-18.63,21.21
-32.95,20.60
-38.93,18.26
-12.33,19.21
20.86,-39.90
23.53,9.21
-33.93,0.29
12.90,14.75
-17.71,1.00
-19.21,41.10
16.89,27.86
28.79,-18.01
-26.49,-10.00
76.24,14.81
-1.02,33.63
-18.38,12.36
18.71,7.24
46.53,-37.30
34.25,8.41
-17.53,-40.65
4.01,16.13
25.09,17.70
28.28,32.52
3.23,-1.83
-13.75,8.42
-4.05,30.54
2.82,-12.37
-36.80,-33.76
-7.23,-34.64
0.13,-3.80
-27.16,-1.10
-26.10,22.43
11.49,15.52
-7.38,31.33
-9.41,-17.38
32.96,26.32
-2.56,5.71
0.18,2.78
53.91,-1.80
4.62,7.57
-27.19,2.73
16.79,12.64
9.02,21.95
5.81,-2.98
-31.54,8.69
22.33,31.61
-27.91,7.95
-7.67,-13.49
3.18,-18.62
34.10,6.59
-39.22,15.42
7.40,13.88
-19.75,8.55
-46.50,6.76
26.58,-19.96
0.50,16.75
5.00,-41.13
-21.59,-45.02
8.69,32.77
-23.79,7.68
34.38,23.18
31.91,33.52
-1.75,-24.56
18.05,-24.00
-22.64,20.65
5.48,-1.62
-4.30,20.06
6.01,30.01
17.44,15.21
-3.53,-9.31
8.65,-7.08
-27.95,-2.79
19.69,2.39
9.55,-33.40
-2.93,16.97
-8.01,25.73
-49.51,0.55
44.85,40.96
-7.64,-9.66
-6.79,-7.53
25.31,52.24
-26.98,-8.21
3.24,31.53
-11.43,-4.16
-2.08,5.63
-15.47,30.01
2.71,45.15
-12.15,-10.38
15.64,12.13
26.64,39.43
-1.14,4.80
14.63,24.88
9.56,8.29
26.62,-17.72
15.15,-29.27
23.38,9.83
15.98,-6.08
-17.62,21.50
0.40,-7.92
-47.75,-18.13
8.34,-4.37
15.45,0.64
7.54,-10.84
-36.99,12.63
31.90,6.89
10.72,-23.64
25.66,-3.00
25.74,-18.86
-13.03,-10.16
-21.11,21.03
-2.12,19.63
-9.06,-38.81
6.42,-28.44
18.24,-30.97
15.09,-32.16
-8.32,36.24
17.89,3.03
15.54,-19.19
0.06,-33.64
20.58,-39.32
-30.53,-26.17
-19.98,4.39
-13.52,1.34
38.97,-29.64
1.23,8.48
24.05,-41.27
5.76,-42.22
12.67,-8.46
-37.43,13.66
-17.43,9.29
20.73,-24.63
-14.44,-2.75
17.00,35.15
-29.99,-4.06
-31.58,-7.84
1.64,23.91
-7.75,22.19
5.44,-3.69
29.16,-0.21
16.52,-51.35
-28.26,0.61
12.45,37.01
40.79,-11.31
0.29,-0.89
-10.17,-5.37
-11.92,1.49
-18.70,-15.98
-12.76,27.21
-31.59,9.98
31.43,-12.04
-10.75,-7.46
47.81,8.33
-4.27,-18.75
-11.85,-65.33
-4.44,7.45
-17.66,11.10
8.22,-11.85
20.65,-5.65
-2.73,-8.56
20.06,-10.41
-26.72,-11.43
-37.67,0.42
-0.40,45.10
-9.78,-1.53
43.08,42.57
23.10,-2.38
28.30,1.79
1.69,-15.42
-56.74,7.64
-8.29,22.25
3.31,14.99
-24.84,-4.61
23.55,-38.73
-1.32,-11.81
-20.01,-35.35
-28.68,4.23
-30.46,-6.49
7.03,28.24
-0.07,20.72
-0.68,12.00
20.68,29.92
-19.07,9.09
-3.96,-21.19
21.29,-37.12
6.87,-0.58
19.38,19.31
-3.20,-33.74
-21.37,-22.52
-26.89,-60.93
33.72,-21.98
-37.81,-18.70
-13.60,-61.85
-19.14,23.13
14.31,-13.45
-40.19,23.47
-11.65,-9.29
-23.04,8.70
3.63,50.11
-8.56,17.44
-15.36,1.91
12.77,-11.62
34.06,5.24
25.10,-25.51
-1.36,-31.55
20.82,-43.60
-19.89,-1.08
33.76,20.24
24.21,-19.92
9.55,-34.76
-9.24,30.98
25.58,8.96
-33.43,-1.18
9.06,-16.20
18.16,-0.17
8.24,-11.55
-17.43,28.79
-31.03,1.25
-50.60,10.39
-2.65,9.35
11.02,-42.71
2.83,8.74
-25.24,44.91
-3.66,8.28
1.26,16.21
-7.37,-2.84
11.22,9.48
-21.23,-28.23
-5.37,-9.10
7.43,22.04
-7.32,-29.63
19.79,-11.31
-43.36,-59.04
19.77,8.28
19.61,31.86
-29.99,-4.88
38.44,14.05
-2.39,1.11
5.93,30.50
25.94,-28.72
16.62,-18.24
-29.59,2.09
-21.24,17.18
-35.98,15.73
-11.15,3.80
-7.61,-15.44
-18.97,18.62
-50.85,-8.53
-11.86,-1.68
19.49,-33.40
33.16,26.66
-1.88,-44.07
6.02,-13.44
0.13,-37.33
-10.48,-7.28
-19.05,45.48
20.92,-5.91
-23.40,42.50
27.12,-47.69
-6.86,-48.10
-6.33,-29.14
-14.11,2.28
-24.01,-29.63
1.97,-28.16
25.29,-0.18
9.70,4.94
-20.32,-17.80
6.72,-15.85
-14.25,41.30
5.21,-15.79
-9.44,32.76
15.73,-27.71
-10.48,-28.36
7.24,-49.74
42.20,15.52
-22.25,-37.07
-25.33,-9.76
-36.49,-16.16
-39.38,18.05
-38.67,-28.20
-6.99,6.44
-3.49,-28.61
38.24,-1.29
16.22,34.13
-7.94,3.92
-0.61,20.50
-11.43,-8.25
21.57,11.21
-19.61,11.83
2.07,1.87
-50.76,-17.97
-22.04,-9.60
-14.53,18.09
4.94,-20.07
7.56,12.50
50.88,19.66
-27.22,21.86
-5.08,-10.15
34.73,-11.18
22.70,5.13
12.86,25.96
30.55,-18.78
1.67,3.22
32.21,-85.21
17.70,-8.86
15.29,-14.82
-21.68,21.13
-0.03,-8.87
-43.53,-10.32
-20.33,20.59
-8.88,23.68
-16.26,21.29
-7.30,-3.68
8.74,-43.43
2.94,15.35
-0.54,44.87
-46.21,-42.00
-40.21,17.76
-10.24,16.89
18.37,12.05
10.88,-6.36
9.53,7.21
-13.73,21.62
6.13,7.76
-30.42,15.06
30.81,-29.13
14.88,13.78
10.78,-23.61
-14.16,-7.24
26.03,11.11
40.75,29.90
25.01,10.34
-13.82,26.78
-29.91,-2.62
43.18,-29.57
-66.69,22.82
-52.83,4.88
-61.72,38.47
-7.17,-26.47
1.78,-25.34
-9.31,-23.60
-42.92,-28.77
4.30,-1.07
65.24,-27.68
9.89,2.53
-5.88,-10.90
