-15.38,-230.65
122.42,29.62
-140.43,-82.25
-55.44,-29.37
10.83,-18.59
-39.00,43.65
-25.41,-118.51
-31.16,-45.42
83.97,-52.20
79.11,-24.49
-172.83,-10.32
147.81,9.02
-138.66,-78.28
-80.08,40.34
11.15,-21.66
115.80,-66.30
-75.16,219.41
-16.87,-17.23
-177.88,-24.76
62.82,-96.93
-202.48,-112.66
-72.36,160.73
-114.69,11.49
-30.70,-192.90
36.88,178.65
280.31,117.48
-26.23,92.21
-115.91,98.77
-275.94,54.73
-182.71,-214.31
45.47,3.88
9.48,205.07
-75.99,-192.06
-5.23,-2.54
-155.23,-79.06
-153.03,20.06
-107.37,118.30
-109.08,102.05
222.44,136.67
64.68,-165.25
-183.38,-177.63
242.02,-26.44
-51.51,-137.37
140.03,30.34
44.85,29.03
193.92,141.21
67.17,233.93
44.63,-24.22
277.78,-100.99
-165.67,-254.19
-25.11,-11.23
4.10,-118.01
102.10,66.41
31.99,-2.53
-174.95,125.45
128.47,145.18
-78.41,-305.52
-314.30,-172.60
-107.62,-128.61
218.97,89.26
71.88,121.88
-67.09,-72.76
-33.89,-88.02
70.01,-175.07
-192.27,85.39
48.32,49.90
-24.55,240.12
95.46,7.91
110.88,48.16
-46.96,-232.12
-55.49,246.18
118.80,-240.31
-90.57,52.62
18.00,-116.32
-36.87,-12.19
49.62,-246.31
-100.80,2.13
-48.53,-70.84
-169.97,15.43
-2.36,277.82
29.53,-108.00
110.32,-101.73
-76.46,-117.07
248.26,-36.13
-26.70,149.80
125.24,193.53
54.90,145.47
109.50,90.74
10.58,-276.52
-118.80,-35.96
-121.47,-20.00
-33.24,261.80
141.03,-186.05
49.63,-69.31
-229.80,-81.93
-71.97,-189.65
30.36,-10.68
-4.17,-12.06
-27.54,-278.53
-161.46,-20.48
-151.90,88.03
39.12,208.90
-14.37,-39.50
182.47,155.84
-152.59,-427.54
29.04,300.83
50.40,102.63
-89.15,-117.07
-59.11,-59.79
200.98,73.44
-53.04,156.46
-24.78,192.29
58.08,60.70
79.38,-172.52
55.06,-3.13
92.15,-32.02
-292.64,-20.56
123.31,-60.86
139.41,-0.08
-79.18,-126.67
254.87,-296.73
39.20,74.18
275.30,-109.59
13.47,-36.19
115.55,132.39
45.78,-254.64
74.02,-250.63
136.20,-80.17
-3.62,42.25
-22.17,182.80
-6.07,18.41
-66.80,236.86
117.35,-94.78
-50.63,-82.08
128.01,-119.51
165.05,70.09
14.23,-27.43
160.21,-148.61
58.76,-148.77
218.65,-108.37
-6.74,-192.15
200.79,-35.42
90.92,-30.07
59.78,70.58
84.16,25.77
269.74,-110.00
124.57,128.60
172.67,-160.41
90.69,128.06
-95.56,-138.33
76.18,54.44
44.76,142.86
64.46,74.57
-249.61,60.10
-163.99,-89.98
129.59,-9.21
78.06,145.96
60.01,77.62
-101.77,-142.03
-99.52,194.51
-93.77,-40.66
45.76,-49.25
-71.50,-17.26
-2.87,-10.97
-16.02,-146.17
-111.63,22.13
-39.42,24.59
13.98,120.09
230.39,65.15
-69.66,148.95
77.48,142.01
-148.55,248.20
260.51,-161.03
-134.40,-218.06
-206.97,97.63
-74.58,-74.51
-96.34,-34.33
-15.31,-3.07
-35.96,-9.87
240.76,-106.31
-39.80,18.07
22.20,-127.16
33.75,8.71
89.24,-72.39
116.07,-115.37
-200.17,26.58
105.81,139.90
-81.34,-100.15
44.81,73.98
-194.44,-0.33
26.64,-80.52
12.12,-185.08
150.29,-191.82
-88.83,-32.51
-54.66,-32.80
-192.93,87.08
43.32,110.76
167.90,-42.67
-115.22,-231.79
131.46,1.14
79.28,234.26
222.67,-76.13
120.09,60.88
-15.60,-299.58
-61.77,48.43
159.87,-191.04
-44.86,-44.73
-151.86,69.53
-21.68,-43.88
157.11,148.92
26.14,100.78
51.95,-157.61
-332.56,-23.41
-24.64,-61.96
180.10,-46.19
93.15,70.45
-60.49,-14.17
151.88,-138.46
43.46,112.56
-49.91,22.34
23.71,-27.87
102.42,231.01
16.48,136.46
-9.91,-215.13
11.68,-12.24
71.37,12.70
40.82,-14.23
160.98,126.10
273.57,97.21
158.25,-269.48
-128.53,-37.62
-27.54,-38.50
32.95,-45.77
91.56,155.36
-231.77,11.01
-108.25,207.70
165.97,121.14
29.42,-221.33
100.84,5.76
-97.74,-60.04
-30.74,110.51
-70.89,-60.96
136.08,87.51
-70.17,-168.89
92.08,155.96
139.67,-110.48
-30.57,77.66
120.39,-185.74
105.62,-27.60
9.15,-82.67
83.54,-209.84
24.94,-122.66
47.60,-55.96
-72.03,-85.39
26.04,-79.65
-221.13,-84.33
-14.35,39.48
129.12,-59.27
214.04,67.09
-165.26,41.78
160.17,24.22
-8.13,30.82
91.71,88.39
73.83,-82.59
196.88,-79.95
-97.99,112.83
180.54,127.38
248.09,81.65
-6.67,-40.46
34.80,-116.65
30.72,47.04
-86.16,-78.58
41.30,-3.05
-74.37,-43.71
204.97,-187.55
84.62,21.97
241.82,19.73
-288.52,-28.82
-31.01,-188.06
158.55,115.07
-42.13,94.07
74.14,203.10
333.08,-88.18
-17.34,-57.96
-145.34,-162.97
26.88,48.06
111.96,-110.94
-158.90,160.38
-7.40,-191.99
48.58,-35.73
204.73,72.29
-67.88,-214.37
11.10,-148.66
15.92,-286.39
111.56,-109.61
-187.12,-125.91
167.31,-62.53
155.58,-9.61
-53.38,107.98
-84.33,42.08
-32.71,47.64
-29.74,-30.65
124.91,17.31
28.86,5.91
50.36,8.75
19.70,-132.13
-0.15,-12.54
-104.02,101.24
-12.93,-92.17
-241.93,62.16
8.78,55.59
-86.92,-38.12
-216.65,25.46
58.32,202.48
224.44,130.94
103.54,-179.50
139.94,-255.73
-14.35,23.25
53.23,-9.03
-30.51,-49.07
166.52,15.84
30.01,43.31
-39.53,103.05
-129.15,84.78
104.03,95.34
76.62,-80.14
-41.07,-148.60
-138.02,-46.49
251.94,-95.04
-43.53,13.45
-68.95,67.14
-134.74,-91.43
-12.86,123.97
73.44,-71.73
1.81,-3.09
-11.66,30.00
247.96,39.79
-139.81,2.36
-77.44,60.55
113.54,195.85
35.54,-40.04
126.47,-58.95
-73.31,-108.71
49.03,293.77
19.36,101.71
278.63,-38.20
-35.94,-29.55
19.42,163.44
-154.83,111.44
148.12,35.70
-38.06,99.13
130.82,110.29
-155.60,-80.08
66.02,-10.10
221.88,-220.02
-56.80,-133.67
4.64,10.88
-120.07,-131.34
68.67,-122.62
8.05,-124.96
88.50,133.84
-86.69,252.14
-45.25,114.99
-119.22,-77.50
204.98,18.25
14.82,126.85
46.87,-15.13
14.68,-126.99
57.27,-58.78
277.05,-71.51
126.63,198.81
-50.84,78.61
-49.26,-7.21
42.90,-204.54
-193.95,-141.60
-80.46,64.77
-155.92,190.90
-145.12,-63.51
-44.18,-101.61
105.77,49.67
-226.19,-78.80
109.57,-35.05
-204.36,-25.69
-234.79,-27.59
-81.10,149.17
28.29,26.79
-120.85,-7.56
-241.71,-19.48
46.37,38.42
-101.55,128.22
-53.09,-154.31
54.29,160.39
43.00,131.54
129.18,-93.96
-196.85,3.31
-31.80,-42.98
5.60,-126.18
-59.47,-79.48
-19.98,-76.97
-13.15,-25.29
128.11,182.83
-103.38,-263.81
-112.87,-47.68
-69.69,116.80
-99.80,-202.36
-296.07,14.16
34.97,-95.23
-53.32,-62.91
-43.39,11.39
-124.95,3.42
44.04,109.20
152.94,106.13
16.63,-121.54
208.90,-45.60
140.62,-97.39
-33.51,74.75
121.90,260.53
12.23,129.95
78.19,-19.84
-5.24,-153.00
47.19,-160.72
-45.93,80.90
-32.19,-27.46
-181.49,-106.54
26.05,257.08
7.29,-38.50
154.82,48.01
-107.34,-72.76
189.97,-115.56
-52.01,-109.18
-146.91,28.76
45.81,-160.32
-97.24,1.36
62.39,-104.98
-137.73,-98.37
246.41,-158.85
166.38,-138.28
180.94,39.81
-222.31,90.09
-76.46,-313.06
-69.42,-125.70
-189.94,-117.48
-129.74,108.27
142.02,205.28
-32.45,-165.86
-73.56,132.81
-216.93,-194.21
72.97,-56.39
-97.77,35.03
52.71,-274.83
-146.64,100.78
57.76,-9.40
89.38,-145.45
-148.51,81.13
176.99,52.70
-40.86,56.50
-13.44,-31.77
-87.92,-25.82
30.38,-228.57
-83.27,-203.31
80.92,-20.68
-10.84,-53.89
-72.88,22.54
74.55,0.61
11.03,-146.00
61.67,-60.80
-87.06,33.90
10.09,189.15
105.51,90.34
-50.48,-140.16
-41.52,45.20
-137.51,231.57
80.97,99.39
-197.94,-60.40
-335.96,102.02
-116.29,27.89
201.60,-285.64
-90.40,-65.19
85.19,-60.77
-36.87,-30.44
-7.54,12.61
-195.60,147.96
-101.35,136.63
103.56,128.21
91.44,155.29
-163.47,71.04
-43.60,-198.23
-167.35,25.28
55.25,14.79
-184.83,44.24
-64.49,-34.93
-57.54,-34.06
218.89,45.16
-12.92,8.70
219.82,-73.19
45.05,79.30
-55.84,-54.32
-102.83,112.62
43.89,-45.29
139.68,-112.34
-47.15,-61.44
-129.58,24.08
203.06,40.06
222.88,-189.67
-42.83,-118.06
195.39,-162.49
44.88,-111.23
-110.98,-164.80
-75.10,-83.32
-28.13,85.38
-21.20,-34.00
18.08,-147.40
0.48,151.61
-72.93,131.24
64.38,205.01
73.78,124.65
18.46,8.31
-59.79,34.65
143.84,72.22
51.38,-70.25
88.31,-244.88
-82.65,-153.22
4.57,-126.27
89.37,75.73
325.07,33.20
-28.74,-82.67
-273.61,199.79
17.78,179.40
11.21,-90.37
93.48,123.43
121.69,-123.79
126.32,-77.60
141.57,-73.59
-28.74,-99.78
-177.91,39.05
-223.50,-111.06
-36.95,236.38
74.16,-178.62
9.73,126.14
-44.10,-120.02
51.64,-203.65
-8.53,-105.25
160.59,24.77
0.34,32.27
39.96,145.99
-215.82,-129.81
100.67,-160.38
-36.36,-41.21
-166.15,104.94
27.91,-321.79
19.90,-110.79
79.94,-135.98
-26.42,-96.72
76.67,13.50
-85.93,58.09
112.97,-139.74
-58.22,150.55
11.37,-202.36
177.20,-40.56
233.94,-70.55
112.67,-115.52
-13.92,194.53
21.83,-17.88
-137.37,107.36
25.11,45.47
74.25,-19.93
98.19,-14.40
61.24,245.31
86.22,-173.30
-148.46,21.93
123.85,201.35
-139.02,-4.25
206.28,-197.19
232.33,-132.10
-72.92,70.80
-55.83,206.98
-182.97,134.80
-117.82,-85.53
-50.14,33.34
-216.87,-62.33
-223.52,-133.77
94.73,14.81
176.65,42.78
-20.36,7.44
29.94,-70.71
-152.16,-41.84
-191.76,-110.11
-103.91,-143.76
16.80,-113.54
120.64,88.49
-59.95,-59.87
236.27,80.06
52.48,190.29
-154.82,-91.18
-79.92,-182.06
183.41,-21.09
-33.21,22.54
36.46,-69.57
74.99,55.66
61.61,14.31
430.04,-7.81
-102.32,-24.97
59.28,18.46
-135.71,-207.86
72.77,184.19
-30.23,-55.12
210.81,-84.15
104.55,146.20
106.96,-97.14
-244.56,-66.10
9.54,46.84
-72.64,-153.80
58.85,70.02
-177.85,175.24
205.09,130.30
-21.54,-90.73
-70.40,-169.16
-54.82,100.44
87.74,6.89
-69.14,2.11
67.51,-127.79
59.04,95.00
246.72,-160.64
-152.80,-328.28
51.42,-16.09
24.96,-144.65
201.78,98.54
-72.80,-55.59
40.23,-12.04
80.00,22.59
-49.66,62.15
2.83,102.39
-122.89,1.91
-97.50,113.59
119.10,106.18
-85.99,-34.90
-40.44,-84.03
45.26,-98.08
109.70,119.88
31.16,-116.35
114.42,59.95
-197.11,99.81
-104.30,5.37
-57.33,-115.83
-156.27,132.24
-17.00,-114.16
386.54,-94.32
13.87,-143.54
120.44,149.25
-46.44,-33.20
30.09,220.88
-47.83,245.24
44.63,199.29
-84.51,-227.55
113.71,-132.86
-68.41,-5.74
75.81,-146.99
-9.69,-34.43
-234.45,-69.14
-101.01,100.29
-110.02,150.56
78.36,-258.47
-181.43,-363.59
1.15,4.34
174.31,-226.90
87.33,-166.91
-50.26,170.17
85.67,105.62
-7.09,5.71
-22.15,-43.54
-157.75,269.26
87.11,19.92
69.53,33.34
-55.28,-189.21
-62.52,-48.64
73.48,-50.34
63.62,186.79
-47.50,147.17
-155.92,-9.02
119.56,-2.92
-145.47,195.77
58.85,-147.10
-26.19,-92.94
77.90,52.83
-152.15,60.57
52.63,-8.32
-151.73,-171.01
141.28,140.42
7.48,-6.93
202.44,137.96
-119.54,-100.39
144.55,-67.55
-159.41,-15.12
11.02,147.88
-114.07,-157.79
160.99,214.11
-193.33,-152.62
-83.72,192.61
16.58,-27.25
59.68,230.97
-50.96,-77.13
-20.58,-46.57
91.49,16.64
-4.75,237.28
22.31,-161.72
51.87,118.54
187.92,-80.26
-183.55,-109.28
166.61,0.25
-172.77,-197.89
44.19,-156.76
11.44,217.25
-117.10,117.49
4.69,-50.72
99.95,-35.03
-152.88,106.97
-15.69,-80.46
-163.89,-139.33
-110.63,105.76
4.02,6.84
-165.76,1.49
-33.47,14.47
41.16,-136.03
260.75,6.74
-222.84,-23.87
-15.36,-3.47
-24.35,-45.99
36.13,4.29
-186.09,-315.68
-51.36,188.08
55.80,-131.33
55.70,-36.46
-66.89,53.36
-43.59,242.50
-19.54,-118.03
-82.75,23.45
-7.32,-14.45
-19.69,196.90
-44.89,-105.44
22.44,8.70
-97.07,137.18
218.10,85.45
-54.77,-6.48
44.03,-104.75
97.05,-174.17
-206.85,-22.78
-254.66,34.72
-87.82,27.12
-44.78,-98.69
5.55,13.74
-35.21,69.31
61.44,-44.09
-98.07,-113.44
-20.52,-18.62
-50.59,-46.71
-19.84,-22.45
-137.36,30.41
-12.90,146.02
-164.18,115.78
6.09,57.03
-111.19,61.84
105.42,-133.83
-140.08,18.24
-184.02,-114.60
54.52,154.08
103.27,130.65
180.66,-16.28
-74.56,-305.81
-168.41,-157.94
94.81,-112.29
37.44,8.40
17.69,-236.39
-79.94,210.13
-132.88,52.87
173.59,234.42
-13.32,210.19
13.98,74.57
-21.75,-366.71
-7.86,-203.95
57.79,-205.91
2.76,220.02
62.27,-206.23
35.75,94.08
185.22,38.15
58.09,246.63
-7.70,-91.59
-51.50,5.79
-144.19,103.10
-244.49,28.14
34.05,-54.04
100.17,196.56
-34.90,-232.28
-250.47,255.17
-10.55,-198.29
-76.97,70.98
85.36,-20.39
-111.10,-206.56
189.18,-30.10
78.24,100.42
-13.85,55.33
165.50,76.67
-61.26,-206.62
190.74,102.06
-178.79,103.08
-105.81,50.00
-255.36,35.75
-70.14,204.84
-110.48,-118.05
381.37,-70.41
102.05,-166.91
-67.32,229.39
67.97,55.12
69.13,-200.94
-114.05,-204.35
99.21,-18.71
104.10,-204.33
-26.68,-146.81
-46.61,-94.63
81.82,77.06
0.97,1.23
-39.35,135.06
168.17,0.59
-43.88,63.42
-37.69,-53.50
-6.57,93.82
-1.34,-68.45
33.13,47.82
-60.89,-75.07
-98.12,272.01
-133.84,-75.27
-201.22,54.22
189.48,-44.34
204.82,-209.01
44.37,-152.46
9.55,81.61
206.71,-161.69
33.39,52.42
31.64,39.13
-85.45,83.85
24.34,-0.24
10.99,-55.71
177.90,-143.89
149.19,179.15
7.71,-247.65
226.14,-210.39
-133.29,-22.14
67.07,-58.16
189.08,-105.66
-47.92,168.13
94.09,-128.28
-55.48,-107.89
102.51,-78.94
-189.63,174.73
41.77,87.58
119.54,-0.39
67.10,119.13
-75.47,-100.75
210.88,7.14
88.92,-20.10
-141.27,115.89
-291.47,-16.88
-131.81,297.28
-54.78,15.03
112.33,62.28
-48.82,-287.62
195.65,8.41
92.36,-33.14
81.55,42.16
39.97,-107.93
226.93,-65.88
-33.07,-24.50
21.93,-8.62
112.55,-53.10
-83.14,90.02
-116.74,-257.99
50.17,-239.57
-1.86,200.59
132.65,22.20
-83.00,53.37
-112.41,-90.04
-8.21,17.93
-76.33,38.92
-49.59,-52.02
-83.06,127.41
238.93,196.00
166.60,209.65
-13.99,94.04
-152.98,-38.48
-123.14,-33.77
1.57,-113.36
109.49,101.33
265.15,-209.31
-81.59,27.90
56.50,-127.53
-146.38,116.30
141.84,-220.92
226.88,47.04
96.34,-97.70
-77.17,25.82
104.29,161.77
-326.38,82.20
50.14,217.90
59.47,-127.58
-37.91,115.35
-68.03,111.31
225.74,11.22
-5.53,58.94
119.45,67.82
-10.30,41.30
29.45,32.41
-0.73,-23.35
133.22,147.49
-260.58,-136.02
106.34,-63.40
-9.66,-195.27
82.16,-36.10
-138.50,-123.11
105.72,194.16
-38.14,-87.98
91.69,124.99
113.31,-85.66
132.62,123.10
146.55,36.59
60.73,-47.25
301.38,4.36
64.16,32.41
284.85,63.79
-77.87,-160.16
20.11,-151.31
84.38,207.04
42.47,164.88
-60.60,218.68
-3.83,114.15
-97.71,53.33
14.80,-107.20
-164.37,-167.24
110.42,-142.90
-35.97,-173.67
76.54,-11.91
12.18,-266.67
-117.36,90.32
-142.38,58.73
-162.35,-37.44
-246.35,-43.19
-35.32,98.66
-191.97,49.04
104.24,252.02
-15.19,-198.28
20.14,-80.96
-91.52,-33.07
-14.09,-156.05
-399.80,-191.58
-150.08,-98.45
-147.51,-117.69
-250.86,-145.79
-5.86,46.02
328.12,-39.22
159.82,41.76
140.09,5.31
-103.19,-388.52
-34.05,5.99
152.30,-122.21
-38.57,14.11
-21.09,-38.18
-25.91,-88.17
-182.89,-159.91
65.41,202.03
-6.49,-27.81
34.01,-119.28
2.74,-22.30
13.67,-52.06
177.39,371.97
82.16,-116.88
-148.62,-172.18
161.23,53.65
329.19,82.48
63.90,-161.79
-92.56,88.48
-130.71,93.46
-42.73,-149.98
-115.54,-47.44
-119.46,-69.49
203.13,79.08
159.53,7.84
-99.60,118.21
178.76,93.25
171.13,-112.99
-14.85,87.46
-88.03,-22.46
-68.84,-31.77
-265.11,-63.09
-9.65,-193.77
202.33,93.60
-61.01,57.83
-8.18,-145.36
-220.34,-186.73
-91.79,60.82
181.15,217.29
102.28,-12.22
-104.24,-65.62
55.29,-30.47
-30.70,-53.28
51.35,-96.46
-13.24,-69.27
128.21,-121.87
-69.50,-99.45
63.86,-167.66
-96.12,-75.02
-12.18,80.98
270.93,-69.91
135.49,103.43
-23.37,-28.08
6.14,-33.90
120.73,-25.89
-19.66,50.76
-4.35,-68.78
111.15,64.78
-120.84,-157.77
-51.65,-107.91
142.12,-40.75
-154.87,92.66
-88.52,-75.19
47.39,50.33
-97.45,-33.85
174.52,186.48
-155.57,46.75
-148.95,148.65
16.36,-64.18
34.21,-107.06
78.01,146.58
64.04,90.33
-48.60,-72.40
104.75,-89.29
-56.34,-204.03
-61.85,54.30
265.71,-109.18
-25.90,-409.95
-27.95,-93.03
-22.70,124.10
-172.27,-123.31
175.81,-159.65
169.22,81.73
-35.67,274.70
214.73,-95.60
122.18,92.09
-78.51,-116.78
146.26,66.74
-42.36,-113.22
73.14,-107.81
-117.94,39.51
129.94,-30.90
16.47,129.60
-0.59,-53.79
64.09,210.40
81.88,63.10
-29.75,-131.30
-52.01,53.06
172.81,70.49
339.69,91.64
164.65,19.63
374.13,92.86
115.17,-186.03
-44.10,174.15
-265.22,-72.30
-68.74,-202.35
-230.62,-115.87
-35.63,119.15
-6.28,138.85
15.44,-9.52
-32.06,-106.60
162.04,-136.47
79.82,-243.45
-76.96,-149.23
-122.54,-90.75
51.63,-121.36
-170.34,-305.54
11.58,24.23
43.04,-144.27
44.91,-130.84
3.27,-34.20
155.47,-48.40
-15.15,32.85
-126.38,127.71
-24.21,-287.18
50.40,92.30
54.22,-148.54
218.90,-81.25
40.52,-232.72
101.01,-10.85
-78.66,79.10
283.56,-115.46
-13.16,-135.99
-31.66,179.10
172.06,155.24
-62.08,268.56
-89.20,-88.07
150.58,83.81
62.76,-128.12
-30.87,50.39
28.75,-47.94
-24.75,143.00
141.89,-39.10
-179.78,-70.14
48.25,94.67
79.15,-51.96
70.48,12.91
-61.21,-265.37
-123.13,-21.62
109.38,-143.04
-42.77,-163.36
-105.99,-82.85
5.44,-47.89
-62.83,-48.87
65.63,17.41
187.21,95.54
34.39,-99.83
13.23,-151.24
148.77,145.34
-18.22,202.14
84.58,184.70
39.90,-151.53
11.74,-44.94
-104.07,-170.24
-210.61,-45.18
1.71,55.28
-38.43,117.06
65.44,55.80
151.79,-234.58
68.13,-53.82
107.39,-238.02
14.43,30.74
-234.50,-51.09
230.87,40.29
-24.96,73.15
-107.20,-160.96
-88.16,15.30
-110.70,-86.99
-41.79,31.47
10.72,-258.21
63.89,-19.37
37.97,22.53
1.89,189.32
268.42,-154.74
-34.30,241.44
230.38,12.72
-8.16,-271.46
48.36,-179.30
-257.22,220.00
-13.05,48.26
13.86,155.21
-5.18,-187.26
78.93,11.21
-10.61,-62.56
-172.42,-61.17
-82.23,-288.57
25.16,-19.28
40.06,160.00
-126.47,244.95
-15.65,128.67
168.97,190.87
96.36,-101.29
-32.09,-3.20
-165.92,143.16
2.89,24.56
115.03,-25.70
-47.57,73.67
-101.16,-30.33
45.05,-115.98
229.92,-56.33
-6.87,-58.29
5.20,119.33
-172.50,-273.49
-20.16,215.60
-111.10,109.33
98.66,-94.27
31.53,-142.93
135.81,48.62
-69.95,67.79
-108.56,-211.10
-83.45,112.57
-54.45,-35.57
-59.84,-71.65
-130.35,40.38
247.92,29.96
-102.33,-59.68
-64.65,-188.47
-137.16,258.83
78.56,-37.86
20.62,-111.55
-93.25,-214.10
80.92,55.65
-194.31,-71.10
20.62,-248.59
58.48,74.22
-162.83,-169.69
-141.94,-70.42
-198.68,-56.56
56.34,-55.31
-99.13,-136.33
91.41,178.68
406.24,-156.10
-113.35,-43.44
78.54,193.25
-75.45,148.95
-120.75,127.52
94.44,-58.98
9.36,79.00
37.50,14.55
5.97,72.00
234.27,31.68
-29.08,62.41
306.71,113.19
-0.18,-15.68
205.37,34.88
15.69,-149.02
170.42,146.27
-19.59,13.71
73.77,-21.09
36.69,49.27
262.48,121.72
46.59,-43.35
78.28,6.15
-11.16,-119.82
77.87,-196.44
34.78,-81.32
-106.15,26.79
60.57,-56.03
24.23,18.97
-94.46,-145.68
3.16,140.10
33.77,-9.98
-0.11,-45.05
56.73,-231.09
-79.07,-37.10
-45.89,-104.11
-110.67,125.10
-41.58,-40.18
41.07,-22.24
-42.51,-192.55
-228.63,-186.11
-36.05,-37.42
64.12,112.09
-33.82,10.95
36.72,45.23
-220.81,-162.95
-142.26,-17.16
59.42,109.07
151.39,-167.10
106.44,-8.87
94.68,-53.16
28.91,-119.72
61.48,-242.62
28.79,55.69
86.26,65.92
-26.58,-210.65
108.73,-31.96
-170.91,111.58
29.47,138.02
-12.38,-15.11
19.12,15.26
-85.44,176.95
-23.70,-59.12
100.31,212.99
-100.71,-22.34
-32.61,-15.20
15.45,87.92
-171.71,-92.49
-76.69,149.71
106.67,-119.01
-95.36,-26.64
169.37,50.50
-76.55,-190.35
-63.63,-12.29
-140.80,-82.09
158.06,-90.43
-45.09,204.20
-146.76,-245.22
70.14,-137.68
-50.89,-18.56
-60.90,17.67
137.27,91.05
52.78,1.28
66.10,-161.17
-153.45,176.65
-85.93,-136.46
-66.62,115.19
364.15,60.49
-20.62,-255.77
-127.03,-44.33
-35.97,75.77
-109.57,158.64
-87.09,58.19
-82.30,0.64
163.28,-34.79
-27.29,39.20
148.81,228.67
-25.66,-191.47
-144.89,35.92
136.16,-77.24
-84.11,-168.14
-19.12,3.26
-192.13,-67.04
-9.87,-135.34
189.26,33.75
49.18,-62.21
-134.18,117.72
-0.87,-93.79
63.99,77.94
112.58,-14.90
-228.25,9.95
-132.90,-7.32
-110.68,-116.81
17.75,-53.24
-3.38,50.08
-32.81,97.31
-373.41,73.41
49.81,-51.10
47.81,-5.96
-85.43,89.17
105.50,-219.52
-162.54,-10.57
-12.89,144.81
-24.07,14.45
-432.89,-115.34
45.77,177.56
-110.68,-194.29
101.19,-67.16
-44.93,-94.06
-78.47,-223.81
17.23,-48.80
-286.91,34.16
17.88,171.62
44.57,276.75
227.17,-188.08
105.87,-58.06
194.18,-8.48
-146.16,70.83
-97.94,-6.45
-109.33,-132.06
-75.55,-281.32
-35.71,39.01
62.26,20.74
-107.07,-52.41
-154.74,-62.26
14.33,124.34
104.24,39.56
12.13,54.49
-289.20,42.77
80.52,-35.00
-239.09,134.64
203.97,-144.72
60.07,200.60
-59.38,-127.69
-200.79,179.53
-194.69,-170.43
-67.96,-273.36
-340.84,6.22
-88.47,-119.78
-38.44,-195.85
-42.94,47.25
64.87,-167.32
24.38,-198.44
-177.44,-303.60
-177.77,141.08
203.51,115.55
283.83,-143.93
11.15,-59.16
186.81,-23.58
83.96,-22.01
152.80,86.46
110.75,-63.30
133.52,22.71
-72.12,-140.95
-147.95,-73.24
-81.56,147.82
-238.19,152.97
-121.14,-229.29
42.10,-76.78
-79.81,64.72
-89.92,31.57
-50.30,90.52
-46.34,84.80
125.84,-10.02
8.90,144.97
165.51,-125.36
-179.69,-38.42
100.54,-84.07
112.93,-211.06
-3.41,-184.91
-127.98,0.53
-59.58,20.51
-51.83,-113.19
72.18,190.44
69.40,-28.81
53.97,-232.38
-96.91,137.47
-100.52,-139.71
-126.31,-68.49
109.51,94.37
-113.80,-32.04
-205.90,-233.82
-235.40,51.26
-76.86,91.31
-2.64,3.70
-298.19,108.81
-213.09,149.86
-100.94,-49.35
20.98,76.32
246.67,-82.08
-200.72,-181.56
126.34,93.83
6.44,-28.10
36.30,12.99
-157.10,54.94
-201.97,83.09
8.64,-103.46
-55.85,67.89
-58.97,3.28
-99.45,43.89
33.65,-144.92
26.74,-42.35
-172.50,-173.63
-143.00,-96.58
-218.95,-67.49
35.21,302.88
-70.10,-176.70
22.20,1.03
-8.21,143.82
-237.42,-58.17
180.20,52.34
-80.76,-100.44
50.74,-86.47
-256.09,-74.45
42.15,-28.13
-27.97,244.57
-19.66,27.31
184.36,209.99
240.94,-183.44
44.34,174.83
256.21,93.23
119.51,-342.14
29.89,-102.30
35.98,-216.91
100.27,-157.87
-44.84,39.44
-116.28,4.20
-62.09,20.12
98.12,162.72
59.08,45.37
-123.15,35.91
273.15,-237.61
-100.66,22.92
262.09,-2.66
1.03,79.20
-98.13,-33.53
-108.37,-90.18
-149.27,-11.09
-79.08,-127.33
82.54,-265.79
-259.68,-42.84
-13.07,-116.82
86.37,208.02
13.64,40.04
-174.29,181.56
-85.27,-36.79
180.18,90.25
-21.06,17.63
11.00,200.65
-177.17,-152.86
55.14,10.93
-24.06,-75.69
76.29,192.92
112.88,211.14
32.84,-103.75
145.51,-133.66
-201.97,-9.33
114.24,-92.56
-69.78,-224.92
31.29,93.65
222.82,-11.10
77.04,-43.75
-156.99,-55.98
-39.36,63.62
-2.10,100.85
-34.52,229.82
-127.76,-104.91
45.86,-191.45
-38.48,-20.09
-149.52,33.87
-140.12,-109.27
-6.06,52.04
-35.64,-50.09
163.15,2.09
-47.40,-91.14
182.38,55.74
65.74,-251.26
20.27,38.76
98.85,-17.97
-94.04,20.52
209.72,7.35
64.67,-123.30
200.36,36.49
-20.46,-51.31
15.18,309.79
-157.44,-138.95
81.73,139.66
60.95,-32.66
-12.11,-76.19
82.43,-143.10
63.03,56.28
-88.70,-90.36
66.28,123.88
-33.15,-69.09
70.64,148.00
41.94,-58.00
10.26,235.46
3.63,-20.72
-137.98,141.85
34.71,77.15
2.08,-22.29
100.93,22.47
100.60,2.19
-128.03,77.83
-191.63,89.05
211.38,-116.46
129.51,130.91
-27.04,-121.30
-162.79,-53.72
-57.07,16.68
293.58,80.54
-11.54,-82.72
133.25,160.07
-15.88,46.18
120.20,-211.78
-72.48,-210.03
31.32,-159.87
62.55,-14.43
33.42,35.72
-59.61,-129.32
30.02,192.69
46.55,-115.62
45.81,30.25
-22.48,-99.92
120.02,-132.48
4.61,-301.96
-152.40,69.35
-84.22,-53.98
-96.55,100.13
